task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
1,cpu02,10/0a54a1,nf-100a54a10bad5c7910e57c501d2fad80,NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK,chip_seq_data.csv,NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (chip_seq_data.csv),COMPLETED,0,-,quay.io/biocontainers/python:3.8.3,1,14400000,-,1073741824,1,1702517845877,1702517846000,1702517848000,2123,0,-,76.2,0.0,9015296,32280576,9015296,32288768,690715,9283,248,18,5873664,20480,45,5,/input/data/work/10/0a54a10bad5c7910e57c501d2fad80,true,-,52,2,3,62
49,cpu01,4d/05f112,nf-4d05f112dcadf6a423780d0274d82fa7,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1702517854739,1702517855000,1702517997000,142261,132000,-,51.5,0.2,242253824,3012005888,242253824,3077021696,670764496,1758076,1280181,5550,103288832,2097152,4,4,/input/data/work/4d/05f112dcadf6a423780d0274d82fa7,true,-,17,2,3,30
41,cpu01,70/cfb7ca,nf-70cfb7ca1fe9b8c804526d2062e3e9d0,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1702517854524,1702517855000,1702518007000,152476,145000,-,51.6,0.2,235020288,2941747200,235020288,3006767104,730971071,1745723,1397661,5521,95354880,2170880,4,6,/input/data/work/70/cfb7ca1fe9b8c804526d2062e3e9d0,true,-,25,1,3,25
4,cpu02,a3/cf6172,nf-a3cf61723470ae1f4dcdb85463b3dc61,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1702517853477,1702517854000,1702518028000,174523,171000,-,49.4,0.2,235282432,2941747200,235282432,3006763008,836425205,1751066,1603688,5531,141996032,2117632,150,24,/input/data/work/a3/cf61723470ae1f4dcdb85463b3dc61,true,-,31,2,5,35
75,cpu02,0a/3f3c42,nf-0a3f3c421dfc92d5b96ab77b59e03684,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,FOXA1_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (FOXA1_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1702517855417,1702517856000,1702518027000,171583,162000,-,255.0,0.9,1295269888,3131748352,1305800704,3133435904,11221762732,10616943353,1418244,319868,597225472,481234944,622980,14545,/input/data/work/0a/3f3c421dfc92d5b96ab77b59e03684,true,-,37,2,3,33
48,cpu01,d2/962a3a,nf-d2962a3a76f5ec64b8c6567d5369b293,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,BRD4_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (BRD4_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1702517854984,1702517856000,1702518057000,202016,186000,-,262.9,1.0,1331163136,3239526400,1350975488,3267137536,13712797165,13009224896,1687347,391040,631443456,566747136,766063,17407,/input/data/work/d2/962a3a76f5ec64b8c6567d5369b293,true,-,28,1,3,34
40,cpu01,ff/28b3d3,nf-ff28b3d32b51e563ccb05aee546c1e5d,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,BRD4_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (BRD4_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1702517856053,1702517857000,1702518072000,215947,200000,-,266.2,1.0,1328906240,3210108928,1354252288,3269140480,14913812901,14149960092,1841373,424686,614825984,618991616,836356,19132,/input/data/work/ff/28b3d32b51e563ccb05aee546c1e5d,true,-,69,1,2,37
20,cpu06,02/468e74,nf-02468e7470af776602f95c21455267e9,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1702517853666,1702517854000,1702518072000,218334,212000,-,46.8,0.2,235950080,2941747200,235974656,3006763008,1006974855,1751388,1936706,5537,110538752,2113536,150,24,/input/data/work/02/468e7470af776602f95c21455267e9,true,-,26,2,3,31
63,cpu03,95/037d26,nf-95037d2693203d3a9628cc3d15d2633c,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,FOXA1_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (FOXA1_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1702517854916,1702517855000,1702518083000,228084,216000,-,257.2,1.0,1347874816,3131748352,1367699456,3133210624,15340658525,14532562785,1933588,435607,817483776,658366464,842832,18871,/input/data/work/95/037d2693203d3a9628cc3d15d2633c,true,-,24,1,3,34
65,cpu03,d9/27f75c,nf-d927f75c3719e55b354f2fab75710a94,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,FOXA1_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1702517855520,1702517856000,1702518085000,229480,223000,-,31.4,0.2,253046784,3017633792,253349888,3048689664,595383031,1730287,1132814,5507,594247680,2113536,6,4,/input/data/work/d9/27f75c3719e55b354f2fab75710a94,true,-,51,2,3,46
