task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
1,cpu01,-,68/4d2cdc,nf-684d2cdc11770846fa57efb98a4a4558,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706199499781,1706199500000,1706199506000,6219,860,-,115.5,0.0,27848704,326901760,27848704,326938624,108849,1056966686,245,258066,36864,1056964608,2,5,/input/data/work/68/4d2cdc11770846fa57efb98a4a4558,true,-,0,-,-,-,-,-,-,-,102,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,102,-,-,-,-,-,-,26,7,35,36,-
2,cpu01,-,1a/ecaca8,nf-1aecaca8d433cc56e466cedbe40468ce,revertFile,1,revertFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706199510538,1706199515000,1706199521000,10462,5171,-,99.8,0.0,3878912,10248192,3878912,10285056,3170953166,1056965030,193688,258062,0,1056964608,4,272,/input/data/work/1a/ecaca8d433cc56e466cedbe40468ce,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,7,1,6,23,-
8,cpu01,-,90/f0ffdd,nf-90f0ffddf092cea9d5412c2c701cfb7d,revertFile,7,revertFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706199510586,1706199511000,1706199521000,10414,5338,-,100.2,0.0,4087808,10248192,4087808,10285056,3170953167,1056965031,193688,258062,0,1056964608,3,510,/input/data/work/90/f0ffddf092cea9d5412c2c701cfb7d,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,5,2,4,23,-
9,cpu01,-,cd/c97290,nf-cdc972902ed7ab44efdc9ec448ea86f3,revertFile,8,revertFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706199510623,1706199511000,1706199521000,10377,5373,-,99.6,0.0,3891200,10248192,3891200,10285056,3170953166,1056965030,193688,258062,0,1056964608,4,341,/input/data/work/cd/c972902ed7ab44efdc9ec448ea86f3,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,5,1,6,24,-
99,cpu01,-,98/da75d2,nf-98da75d297dccf2f48ed943b4b367f0f,revertFile,98,revertFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706199513601,1706199525000,1706199536000,22399,5277,-,100.2,0.0,3960832,10248192,3960832,10285056,3170953167,1056965031,193688,258062,0,1056964608,3,341,/input/data/work/98/da75d297dccf2f48ed943b4b367f0f,true,-,0,-,-,-,-,-,-,-,10597,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-,49,-,-,-,-,-,-,4,1,3,20,-
100,cpu01,-,c5/794343,nf-c5794343320bc095ad339e0878015439,revertFile,99,revertFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706199513632,1706199524000,1706199536000,22368,5267,-,100.1,0.0,4087808,10248192,4087808,10285056,3170953166,1056965031,193688,258062,0,1056964608,4,354,/input/data/work/c5/794343320bc095ad339e0878015439,true,-,0,-,-,-,-,-,-,-,10513,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,54,-,-,-,-,-,-,5,1,3,21,-
101,cpu01,-,fb/23f8f8,nf-fb23f8f88fdcf10b88fa3c1558158b48,revertFile,100,revertFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706199513660,1706199525000,1706199536000,22340,5249,-,100.4,0.0,4050944,10248192,4050944,10285056,3170953167,1056965031,193688,258062,0,1056964608,3,259,/input/data/work/fb/23f8f88fdcf10b88fa3c1558158b48,true,-,0,-,-,-,-,-,-,-,10428,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,69,-,-,-,-,-,-,4,1,3,19,-
96,cpu01,-,3c/3047a3,nf-3c3047a3797d061fbc29e90c01da77cd,revertFile,95,revertFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706199513514,1706199540000,1706199551000,37486,5236,-,100.0,0.0,3833856,10248192,3833856,10285056,3170953166,1056965031,193688,258062,0,1056964608,3,254,/input/data/work/3c/3047a3797d061fbc29e90c01da77cd,true,-,0,-,-,-,-,-,-,-,25726,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,4,1,3,18,-
97,cpu01,-,b3/c091fa,nf-b3c091fa7b623676e2a4105dca2ec3f9,revertFile,96,revertFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706199513544,1706199539000,1706199551000,37456,5231,-,100.2,0.0,3903488,10248192,3903488,10285056,3170953167,1056965031,193688,258062,0,1056964608,4,258,/input/data/work/b3/c091fa7b623676e2a4105dca2ec3f9,true,-,0,-,-,-,-,-,-,-,25644,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,4,1,3,21,-
98,cpu01,-,fb/53c271,nf-fb53c271bf7bc939a528b1ce5b5b680d,revertFile,97,revertFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706199513572,1706199540000,1706199551000,37428,5238,-,100.1,0.0,4071424,10248192,4071424,10285056,3170953167,1056965031,193688,258062,0,1056964608,3,249,/input/data/work/fb/53c271bf7bc939a528b1ce5b5b680d,true,-,0,-,-,-,-,-,-,-,25567,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,69,-,-,-,-,-,-,5,0,3,19,-
94,cpu01,-,fb/68ae06,nf-fb68ae065c77cb237de3c03338c20dce,revertFile,93,revertFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706199513432,1706199554000,1706199566000,52568,5243,-,100.3,0.0,3973120,10248192,3973120,10285056,3170953166,1056965031,193688,258062,0,1056964608,3,259,/input/data/work/fb/68ae065c77cb237de3c03338c20dce,true,-,0,-,-,-,-,-,-,-,39881,-,-,21,-,-,-,-,-,-,-,-,-,-,-,-,-,57,-,-,-,-,-,-,4,1,4,18,-
92,cpu01,-,78/68f65e,nf-7868f65e9bc9d2ee5d537c9563467831,revertFile,91,revertFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706199513459,1706199553000,1706199566000,52541,5326,-,100.2,0.0,4112384,10248192,4112384,10285056,3170953166,1056965031,193688,258062,0,1056964608,3,341,/input/data/work/78/68f65e9bc9d2ee5d537c9563467831,true,-,0,-,-,-,-,-,-,-,39793,-,-,19,-,-,-,-,-,-,-,-,-,-,-,-,-,49,-,-,-,-,-,-,4,1,3,19,-
95,cpu01,-,68/96d393,nf-6896d3931898ad0d23224c27bb402617,revertFile,94,revertFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706199513487,1706199553000,1706199566000,52513,5300,-,100.3,0.0,3866624,10248192,3866624,10285056,3170953167,1056965031,193688,258062,0,1056964608,3,343,/input/data/work/68/96d3931898ad0d23224c27bb402617,true,-,0,-,-,-,-,-,-,-,39704,-,-,17,-,-,-,-,-,-,-,-,-,-,-,-,-,57,-,-,-,-,-,-,6,0,4,17,-
90,cpu01,-,a6/6434ae,nf-a66434ae4c8dc6182f82be6e60cc0e8e,revertFile,89,revertFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706199513348,1706199569000,1706199581000,67652,5235,-,100.2,0.0,4038656,10248192,4038656,10285056,3170953167,1056965031,193688,258062,0,1056964608,3,250,/input/data/work/a6/6434ae4c8dc6182f82be6e60cc0e8e,true,-,0,-,-,-,-,-,-,-,55001,-,-,28,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,4,1,3,21,-
