task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
21,cpu02,-,55/4c7c94,nf-554c7c946247d840d011bb609519aa3d,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393491961,1702393496000,1702393502000,10039,993,-,97.4,0.0,3158016,5857280,3158016,5894144,109498,967837759,250,236306,36864,967835648,4,4,/input/data/work/55/4c7c946247d840d011bb609519aa3d,true,-,0,-,-,-,-,-,-,-,22,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,22,-,-,-,-,-,-,7,1,4,22,-
6,cpu02,-,03/52505d,nf-0352505d4bd00bb8afc409a4379d167b,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393492002,1702393496000,1702393502000,9998,1042,-,108.1,0.0,28078080,326901760,28078080,326938624,109506,1058015304,250,258322,32768,1058013184,6,10,/input/data/work/03/52505d4bd00bb8afc409a4379d167b,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,5,1,11,22,-
9,cpu02,-,1c/f42502,nf-1cf425020dfa9cf691770e2f929c86da,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393492035,1702393496000,1702393502000,9965,903,-,105.8,0.0,3186688,5857280,3186688,5894144,109359,875563094,247,213778,24576,875560960,4,4,/input/data/work/1c/f425020dfa9cf691770e2f929c86da,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,5,1,4,22,-
5,cpu01,-,3e/d03474,nf-3ed03474a648a3e3336a7020e15d523c,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393492067,1702393492000,1702393499000,6933,884,-,106.9,0.0,27410432,326897664,27410432,326934528,109020,908068930,246,221714,0,908066816,2,6,/input/data/work/3e/d03474a648a3e3336a7020e15d523c,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,3,1,4,23,-
20,cpu01,-,6b/002ccc,nf-6b002cccc63e65907d3808d5641e21c0,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393492102,1702393492000,1702393499000,6898,936,-,109.5,0.0,27471872,326897664,27471872,326934528,109179,956303427,249,233490,0,956301312,2,6,/input/data/work/6b/002cccc63e65907d3808d5641e21c0,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,5,23,-
24,cpu01,-,01/1793f4,nf-011793f42bec8adc46b1af747a292b98,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393492136,1702393492000,1702393499000,6864,965,-,106.1,0.0,27713536,326897664,27713536,326934528,109187,1059063884,249,258578,0,1059061760,2,8,/input/data/work/01/1793f42bec8adc46b1af747a292b98,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,6,1,4,22,-
98,cpu01,-,62/09a014,nf-6209a014864308f58561ae6911cc97bd,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393494864,1702393502000,1702393508000,13136,916,-,107.4,0.0,27971584,326897664,27971584,326934528,109060,905971822,245,221202,0,905969664,2,6,/input/data/work/62/09a014864308f58561ae6911cc97bd,true,-,0,-,-,-,-,-,-,-,7101,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-,49,-,-,-,-,-,-,5,0,4,23,-
99,cpu01,-,b2/02e491,nf-b202e491ba24cef261d06f09b2255154,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393494891,1702393502000,1702393508000,13109,934,-,108.7,0.0,27418624,326901760,27418624,326938624,109026,959449156,247,234258,0,959447040,2,9,/input/data/work/b2/02e491ba24cef261d06f09b2255154,true,-,0,-,-,-,-,-,-,-,7022,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,58,-,-,-,-,-,-,4,1,3,18,-
17,cpu06,-,aa/7bd18b,nf-aa7bd18b0fe17bd6bd1d1257da500f37,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393491723,1702393501000,1702393508000,16277,1052,-,107.3,0.0,27914240,326897664,27914240,326934528,109397,1017120841,250,248338,0,1017118720,5,8,/input/data/work/aa/7bd18b0fe17bd6bd1d1257da500f37,true,-,0,-,-,-,-,-,-,-,111,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,111,-,-,-,-,-,-,29,11,35,34,-
32,cpu06,-,85/fc0e31,nf-85fc0e31d9b121f06f7d231d0276c36a,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393491765,1702393501000,1702393508000,16235,1090,-,103.7,0.0,27709440,326905856,27709440,326942720,109401,1069549646,250,261138,0,1069547520,5,13,/input/data/work/85/fc0e31d9b121f06f7d231d0276c36a,true,-,0,-,-,-,-,-,-,-,98,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,8,1,5,26,-
