task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
3131,cpu08,39/0e1b1c,nf-390e1b1c9463281a2c787330db8005ff,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS,Med1,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (Med1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,5,28800000,-,1073741824,1,1701378809624,1701378810000,1701378863000,53376,50000,-,384.6,0.1,92147712,669016064,92848128,685756416,5606344040,417408,1551,206,1077248,421888,59,178,/input/data/work/39/0e1b1c9463281a2c787330db8005ff,true,-,11,1,2,16
3134,cpu09,b4/6c68e4,nf-b46c68e489db2191a66c409d3ef2eae4,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS,H3K4me1,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (H3K4me1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,5,28800000,-,1073741824,1,1701378809989,1701378810000,1701378868000,58011,55000,-,427.4,0.1,90972160,601223168,91680768,668262400,6541956456,189706,1770,151,106496,196608,44,43,/input/data/work/b4/6c68e489db2191a66c409d3ef2eae4,true,-,5,1,2,18
3146,cpu06,c4/2715fc,nf-c42715fc17e77f5a75dd6c1014a413ba,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS,BRD4,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (BRD4),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,5,28800000,-,1073741824,1,1701378813652,1701378824000,1701378862000,48348,35000,-,376.5,0.1,90439680,668008448,91131904,751906816,4340669880,63658,1247,120,204800,69632,58,68,/input/data/work/c4/2715fc17e77f5a75dd6c1014a413ba,true,-,4,1,2,19
2156,cpu01,23/c44a63,nf-23c44a63a5e9009f797ddda4bea0ea09,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,FOXA1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1701377654582,1701377890000,1701378874000,1219418,982000,-,14.2,0.6,797474816,1966915584,797474816,1966919680,4923573465,4328916456,1003411,1057051,1323008,1012744192,521158,189909,/input/data/work/23/c44a63a5e9009f797ddda4bea0ea09,true,-,4,1,2,18
2222,cpu02,0b/5c853b,nf-0b5c853b30575f08ddee07fa51b8f1e6,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,AR_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (AR_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1701377695049,1701377883000,1701378874000,1178951,989000,-,14.7,0.6,844091392,2013540352,844091392,2013544448,5129058464,4508431654,1044192,1100880,25337856,1059082240,508708,190211,/input/data/work/0b/5c853b30575f08ddee07fa51b8f1e6,true,-,18,1,2,18
3117,cpu01,c8/86fc07,nf-c886fc07fcf26886fea9fee64912eabe,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K18ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K18ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1701378801998,1701378802000,1701378879000,77002,72000,-,96.1,0.1,143982592,171868160,156327936,184139776,3688385301,257516644,56432,52312,1507328,257531904,83,13857,/input/data/work/c8/86fc07fcf26886fea9fee64912eabe,true,-,4,1,2,23
2122,cpu01,47/170657,nf-4717065782b3f8fc14a8052fada0f340,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1701377635805,1701378727000,1701378884000,1248195,153000,-,542.6,1.0,1287667712,3710259200,1350316032,3774730240,83535407365,36394201,2449948,696,83550208,4018176,14403,98239,/input/data/work/47/17065782b3f8fc14a8052fada0f340,true,-,4,1,2,48
2221,cpu02,e9/c3a67c,nf-e9c3a67c01c4b4ead1f8a396b90809b2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,BRD4_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (BRD4_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1701377693086,1701377883000,1701378886000,1192914,1001000,-,14.8,0.6,753455104,1922998272,753455104,1923002368,5278703383,4639081040,1074377,1132776,28299264,1088798720,602474,291892,/input/data/work/e9/c3a67c01c4b4ead1f8a396b90809b2,true,-,5,1,2,15
3100,cpu03,0a/9a66ea,nf-0a9a66ea0aa32fa2980f22f81114e62c,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS,AR,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (AR),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,5,28800000,-,1073741824,1,1701378784055,1701378784000,1701378885000,100945,98000,-,257.1,0.1,103026688,677974016,103215104,694403072,8790253061,3255953,2371,941,1077248,3260416,98,66,/input/data/work/0a/9a66ea0aa32fa2980f22f81114e62c,true,-,9,1,4,42
2174,cpu07,6e/f1b282,nf-6ef1b2828e2cc802c95d51450cb2800f,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1701377658278,1701377883000,1701378887000,1228722,1003000,-,14.4,0.6,818495488,1988829184,819306496,1988833280,5074655654,4462051989,1034268,1089555,598016,1043800064,403857,126743,/input/data/work/6e/f1b2828e2cc802c95d51450cb2800f,true,-,5,2,1,17
