task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
99,cpu02,-,1a/9d9ab9,nf-1a9d9ab9f74e5fc63f1f2e613fd87cb2,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661179507,1704661186000,1704661192000,12493,935,-,106.5,0.0,27648000,326901760,27648000,326938624,109377,959449179,249,234258,32768,959447040,6,7,/input/data/work/1a/9d9ab9f74e5fc63f1f2e613fd87cb2,true,-,0,-,-,-,-,-,-,-,6233,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,7,1,3,21,-
98,cpu02,-,4e/af986a,nf-4eaf986ad58f0258f90ae641edd904c3,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661179539,1704661186000,1704661192000,12461,932,-,108.3,0.0,28049408,326901760,28049408,326938624,109356,905971782,249,221202,28672,905969664,5,6,/input/data/work/4e/af986ad58f0258f90ae641edd904c3,true,-,0,-,-,-,-,-,-,-,6140,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,7,1,3,20,-
89,cpu01,-,4d/a26a8a,nf-4da26a8aaf9a112474fb7832eaaead45,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661179176,1704661197000,1704661204000,24824,827,-,112.3,0.0,28135424,326897664,28135424,326934528,108653,887097360,245,216594,32768,887095296,3,5,/input/data/work/4d/a26a8aaf9a112474fb7832eaaead45,true,-,0,-,-,-,-,-,-,-,17095,-,-,32,-,-,-,-,-,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,7,1,3,22,-
93,cpu01,-,76/be7d56,nf-76be7d56bbd9039b6281e7b3c1bb4dc5,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661179208,1704661196000,1704661204000,24792,974,-,100.1,0.0,27820032,326901760,27820032,326938624,108847,1021315136,248,249362,20480,1021313024,3,8,/input/data/work/76/be7d56bbd9039b6281e7b3c1bb4dc5,true,-,0,-,-,-,-,-,-,-,17003,-,-,30,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,7,1,4,20,-
90,cpu01,-,9e/27939b,nf-9e27939bd08d8f2c0c317c16fc8916e7,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661179242,1704661196000,1704661204000,24758,983,-,101.2,0.0,27713536,326901760,27713536,326938624,108879,1049626721,248,256274,32768,1049624576,3,6,/input/data/work/9e/27939bd08d8f2c0c317c16fc8916e7,true,-,0,-,-,-,-,-,-,-,16916,-,-,28,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,7,0,4,22,-
91,cpu02,-,45/4a3e93,nf-454a3e93a2996831e84290d42e596f48,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661179276,1704661195000,1704661202000,22724,957,-,106.0,0.0,28180480,326901760,28180480,326938624,109510,964692037,250,235538,36864,964689920,5,7,/input/data/work/45/4a3e93a2996831e84290d42e596f48,true,-,0,-,-,-,-,-,-,-,15577,-,-,26,-,-,-,-,-,-,-,-,-,-,-,-,-,58,-,-,-,-,-,-,8,1,3,21,-
87,cpu02,-,7b/dbf8c7,nf-7bdbf8c794c5086bab7aa1d35be87911,writeLargeFile,87,writeLargeFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661179308,1704661195000,1704661202000,22692,953,-,110.0,0.0,27488256,326897664,27488256,326934528,109511,1044383810,251,254994,32768,1044381696,5,4,/input/data/work/7b/dbf8c794c5086bab7aa1d35be87911,true,-,0,-,-,-,-,-,-,-,15484,-,-,24,-,-,-,-,-,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,7,1,3,20,-
95,cpu02,-,7d/19225e,nf-7d19225eb8ce47c2e18c73313eecc54f,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661179341,1704661195000,1704661202000,22659,960,-,109.8,0.0,27725824,326901760,27725824,326938624,109512,989857863,250,241682,24576,989855744,6,3,/input/data/work/7d/19225eb8ce47c2e18c73313eecc54f,true,-,0,-,-,-,-,-,-,-,15372,-,-,22,-,-,-,-,-,-,-,-,-,-,-,-,-,73,-,-,-,-,-,-,8,1,3,20,-
76,cpu01,-,c9/2200b9,nf-c92200b96cdab3c7cc35d6beb94f0dc2,writeLargeFile,76,writeLargeFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661178976,1704661207000,1704661214000,35024,839,-,112.6,0.0,27779072,326905856,27779072,326942720,108687,872417328,245,213010,0,872415232,3,7,/input/data/work/c9/2200b96cdab3c7cc35d6beb94f0dc2,true,-,0,-,-,-,-,-,-,-,27362,-,-,44,-,-,-,-,-,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,7,0,4,20,-
78,cpu01,-,c4/37146f,nf-c437146f817a0504a18214e65970b006,writeLargeFile,78,writeLargeFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661179007,1704661207000,1704661214000,34993,899,-,110.7,0.0,27525120,326901760,27525120,326938624,108697,1016072253,245,248082,0,1016070144,3,8,/input/data/work/c4/37146f817a0504a18214e65970b006,true,-,0,-,-,-,-,-,-,-,27286,-,-,42,-,-,-,-,-,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,8,1,3,18,-
