task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
28,cpu01,d6/fa2706,nf-d6fa270655a0e0d4bdf8dc4dcf4cea86,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490401814,1704490402000,1704490576000,174186,170000,-,58.2,0.2,235130880,2941747200,235216896,3006763008,873448344,1762704,1675977,5552,852652032,2449408,4,6,/input/data/work/d6/fa270655a0e0d4bdf8dc4dcf4cea86,true,-,7,1,3,22
18,cpu01,c1/7c8c54,nf-c17c8c54c643e7f888fef96eddcb6331,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490401885,1704490403000,1704490576000,174115,171000,-,57.0,0.2,296353792,3021828096,296353792,3077021696,886176522,1754297,1700828,5565,865382400,2457600,4,7,/input/data/work/c1/7c8c54c643e7f888fef96eddcb6331,true,-,7,2,2,23
39,cpu01,4a/bf84ba,nf-4abf84ba856ac650f5b66c890a81f7be,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490402311,1704490403000,1704490576000,173689,168000,-,57.6,0.2,234086400,2941747200,234086400,3006763008,865021753,1767373,1659496,5559,844222464,2433024,4,8,/input/data/work/4a/bf84ba856ac650f5b66c890a81f7be,true,-,8,1,3,23
12,cpu01,df/974d68,nf-df974d6824f911fde7c22171dacd1cae,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490401597,1704490402000,1704490586000,184403,178000,-,58.1,0.2,237182976,2941747200,237182976,3006763008,942172147,1753537,1810237,5491,946962432,2523136,159,24,/input/data/work/df/974d6824f911fde7c22171dacd1cae,true,-,9,1,3,24
26,cpu01,84/e45814,nf-84e458140c6af7aacd114f7e6e1340e6,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490401743,1704490403000,1704490586000,184257,180000,-,58.8,0.2,236208128,2941747200,236212224,2942750720,955703142,1768091,1836639,5561,934903808,2596864,4,7,/input/data/work/84/e458140c6af7aacd114f7e6e1340e6,true,-,7,1,3,23
42,cpu01,01/05c4b2,nf-0105c4b2905c174b03f882567951ed9d,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490401954,1704490403000,1704490591000,189046,183000,-,58.5,0.2,237518848,2941747200,237518848,3006763008,977837617,1738896,1879963,5513,957046784,2822144,4,6,/input/data/work/01/05c4b2905c174b03f882567951ed9d,true,-,7,1,3,19
15,cpu01,ac/3ab420,nf-ac3ab42014d859e93c5e9c13ce85092d,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490401519,1704490402000,1704490598000,196481,194000,-,59.2,0.2,236531712,2941747200,236531712,3006763008,1042658560,1756176,2006439,5543,1021861888,2670592,4,6,/input/data/work/ac/3ab42014d859e93c5e9c13ce85092d,true,-,9,2,2,23
66,cpu02,d0/860594,nf-d08605943562abfe57fff5f1bebbad38,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,FOXA1_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490402491,1704490403000,1704490617000,214509,208000,-,32.2,0.2,256589824,3017633792,257249280,3048689664,595384521,1730286,1132953,5465,594063360,2170880,6,6,/input/data/work/d0/8605943562abfe57fff5f1bebbad38,true,-,8,2,3,22
75,cpu01,8f/4a9573,nf-8f4a957341c0edd892a35b6008f5e723,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490402455,1704490403000,1704490636000,233545,229000,-,58.6,0.2,237092864,2941747200,237092864,3006763008,1231742697,1754913,2375749,5540,1210945536,2789376,4,7,/input/data/work/8f/4a957341c0edd892a35b6008f5e723,true,-,8,1,3,23
128,cpu01,6d/f7d36a,nf-6df7d36a9cf4eb178148720348c75eb4,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4me1_LAPC4_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490404869,1704490414000,1704490661000,256131,244000,-,58.7,0.2,238993408,3012005888,238993408,3012018176,1301510084,1745472,2512070,5528,1280716800,2764800,4,5,/input/data/work/6d/f7d36a9cf4eb178148720348c75eb4,true,-,156,1,2,118
43,cpu02,ec/215141,nf-ec215141977de2c1b3ba708adae758b9,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490401987,1704490402000,1704490663000,261013,256000,-,32.1,0.2,235724800,2941747200,235724800,3006763008,741722373,1748844,1418643,5532,720932864,2260992,6,9,/input/data/work/ec/215141977de2c1b3ba708adae758b9,true,-,6,1,3,21
58,cpu02,55/c611b2,nf-55c611b29bba40d392871ce7b7a77f19,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490402127,1704490403000,1704490668000,265873,261000,-,32.8,0.2,235941888,2941747200,235941888,3006763008,751441346,1751368,1437691,5467,730652672,2301952,6,6,/input/data/work/55/c611b29bba40d392871ce7b7a77f19,true,-,8,1,2,19
6,cpu02,cc/d87102,nf-ccd87102707d9084228b9037a5ba8aa3,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490401464,1704490402000,1704490672000,270536,266000,-,33.2,0.2,235737088,2941747200,235737088,3006763008,771029944,1748414,1475923,5480,772816896,2310144,158,21,/input/data/work/cc/d87102707d9084228b9037a5ba8aa3,true,-,10,2,4,26
11,cpu02,e5/5d2a58,nf-e55d2a5822fa65727bbaf376ee490d83,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490401780,1704490402000,1704490682000,280220,276000,-,33.3,0.2,235089920,2941747200,235089920,3006763008,807746550,1747930,1547724,5529,786956288,2375680,7,9,/input/data/work/e5/5d2a5822fa65727bbaf376ee490d83,true,-,10,1,2,22
23,cpu02,e1/a6e5e3,nf-e1a6e5e31fc5d75ad0c8a99282ad2e35,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490402193,1704490403000,1704490687000,284807,281000,-,32.8,0.2,234905600,2941747200,235069440,3006763008,827253401,1751201,1585696,5532,806461440,2801664,6,11,/input/data/work/e1/a6e5e31fc5d75ad0c8a99282ad2e35,true,-,6,1,3,22
36,cpu02,d0/c434b7,nf-d0c434b783250f192764a790a006904c,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490402275,1704490403000,1704490689000,286725,282000,-,33.0,0.2,293146624,3021828096,293146624,3048689664,832741522,1754265,1596510,5534,811950080,2490368,6,12,/input/data/work/d0/c434b783250f192764a790a006904c,true,-,11,1,3,21
29,cpu02,ea/6a5d4f,nf-ea6a5d4f0ce836621d3e9d5673518308,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490401707,1704490402000,1704490703000,301293,298000,-,33.8,0.2,265609216,3021828096,265797632,3049443328,898135184,1753575,1724120,5538,877346816,2543616,6,6,/input/data/work/ea/6a5d4f0ce836621d3e9d5673518308,true,-,8,2,3,23
31,cpu02,7b/44b13a,nf-7b44b13a20688ae15a032ac8eb372d89,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490401922,1704490403000,1704490707000,305078,300000,-,33.7,0.2,236924928,2941747200,236924928,3006763008,907639899,1760374,1742749,5549,886845440,2646016,6,7,/input/data/work/7b/44b13a20688ae15a032ac8eb372d89,true,-,8,2,3,23
53,cpu02,88/742d32,nf-88742d3256f48d63564f280ea774a8f5,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490402416,1704490403000,1704490706000,303584,300000,-,33.6,0.2,235819008,2941747200,235819008,3006767104,901870914,1753824,1731479,5495,881078272,2572288,6,11,/input/data/work/88/742d3256f48d63564f280ea774a8f5,true,-,8,2,3,23
46,cpu02,a5/361368,nf-a5361368b2337081678d327e59adf449,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490402059,1704490402000,1704490724000,321941,318000,-,34.7,0.2,257757184,3017633792,258564096,3048689664,975896122,1754677,1876023,5542,955105280,2727936,6,6,/input/data/work/a5/361368b2337081678d327e59adf449,true,-,8,2,2,22
21,cpu02,db/6b30cf,nf-db6b30cf9cdfbf66fa522994948fc935,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490401634,1704490402000,1704490731000,329366,326000,-,33.8,0.2,236310528,2941747200,236310528,3006763008,1006978252,1751391,1936886,5537,986185728,2772992,8,6,/input/data/work/db/6b30cf9cdfbf66fa522994948fc935,true,-,9,1,3,23
74,cpu02,db/e12bbf,nf-dbe12bbf3c9dc46a1898c1750dcb3bbd,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490401849,1704490402000,1704490731000,329151,326000,-,34.3,0.2,235143168,2941747200,235143168,3006763008,1008986181,1745556,1940739,5521,988196864,2748416,6,7,/input/data/work/db/e12bbf3c9dc46a1898c1750dcb3bbd,true,-,7,1,3,23
81,cpu02,5e/d61aa3,nf-5ed61aa3e33c98ce1ec9923147e21ee2,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490402345,1704490403000,1704490783000,380655,376000,-,35.8,0.2,234708992,2941747200,235851776,3006763008,1209659474,1754418,2332649,5538,1188868096,2887680,6,6,/input/data/work/5e/d61aa3e33c98ce1ec9923147e21ee2,true,-,7,2,3,21
9,cpu02,c6/73f78e,nf-c673f78efecbf9d8ce7c332a5393c12b,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490401559,1704490402000,1704490788000,386441,383000,-,36.2,0.2,236150784,2941747200,236150784,3006763008,1241626236,1747024,2395090,5483,1231220736,2936832,32,5,/input/data/work/c6/73f78efecbf9d8ce7c332a5393c12b,true,-,11,1,3,24
168,cpu01,d1/482132,nf-d14821326786a7aa74fc327aaf55d57f,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,RNAPII_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (RNAPII_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490437714,1704490561000,1704490841000,403286,275000,-,51.7,0.2,235667456,2941747200,235806720,3006763008,1326585500,1730767,2561021,5507,1305800704,2760704,4,7,/input/data/work/d1/4821326786a7aa74fc327aaf55d57f,true,-,308,1,2,131
150,cpu01,8b/fc8e1c,nf-8bfc8e1cb5bf5969ae95973cf68cb4a0,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,Med1_VCAP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (Med1_VCAP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490439045,1704490579000,1704490841000,401955,260000,-,50.0,0.2,236007424,2941747200,236122112,3006763008,1215269233,1749266,2343523,5493,1194475520,2478080,4,2,/input/data/work/8b/fc8e1cb5bf5969ae95973cf68cb4a0,true,-,304,1,2,131
129,cpu01,93/30cf56,nf-9330cf566b832c5f6d7f8a569d29f8da,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4me1_LAPC4_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490427794,1704490559000,1704490841000,413206,275000,-,52.8,0.2,235687936,2941747200,236265472,3006763008,1328550787,1740684,2564772,5513,1307762688,2768896,4,4,/input/data/work/93/30cf566b832c5f6d7f8a569d29f8da,true,-,267,1,1,133
175,cpu01,66/f1380f,nf-66f1380fa6d0070481b7aaf87a62ed8b,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,RNAPII_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (RNAPII_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490428211,1704490569000,1704490846000,417789,271000,-,51.3,0.2,237002752,2941747200,237019136,3006763008,1291609726,1751533,2492720,5536,1270816768,2711552,4,4,/input/data/work/66/f1380fa6d0070481b7aaf87a62ed8b,true,-,277,1,2,135
179,cpu01,fc/3562e3,nf-fc3562e3f1005abe02c538e69048d907,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,RNAPII_VCaP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (RNAPII_VCaP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1704490431084,1704490570000,1704490841000,409916,267000,-,52.5,0.2,259584000,3017633792,260390912,3048689664,1267683847,1751933,2445968,5538,1246887936,2629632,4,3,/input/data/work/fc/3562e3f1005abe02c538e69048d907,true,-,290,2,2,131
