task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
2,cpu06,-,4d/317891,nf-4d3178913268f086c82835f075ded8b6,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592144196,1702592145000,1702592151000,6804,908,-,108.1,0.0,27914240,326901760,27914240,326938624,109285,881854564,247,215314,4096,881852416,6,6,/input/data/work/4d/3178913268f086c82835f075ded8b6,true,-,0,-,-,-,-,-,-,-,118,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,117,-,-,-,-,-,-,33,21,35,34,-
6,cpu06,-,e8/bad094,nf-e8bad094610f595f515a1132cb353233,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592144245,1702592145000,1702592151000,6755,1184,-,95.6,0.0,32833536,776916992,33996800,945336320,109469,1058015354,252,258322,4096,1058013184,137,92,/input/data/work/e8/bad094610f595f515a1132cb353233,true,-,0,-,-,-,-,-,-,-,105,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,8,1,5,32,-
10,cpu06,-,4d/92c674,nf-4d92c674f578ecd016d7d0714ca9227d,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592144293,1702592145000,1702592151000,6707,1145,-,95.5,0.0,32608256,776908800,33689600,945328128,109456,1021315188,250,249362,4096,1021313024,133,88,/input/data/work/4d/92c674f578ecd016d7d0714ca9227d,true,-,0,-,-,-,-,-,-,-,67,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,29,-,-,-,-,-,-,9,2,5,31,-
3,cpu03,-,49/358e50,nf-49358e50f322d1d2d060d411ef8334b1,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592144338,1702592145000,1702592151000,6662,1069,-,103.0,0.0,27840512,326905856,27840512,326942720,109591,984615070,250,240402,4096,984612864,6,6,/input/data/work/49/358e50f322d1d2d060d411ef8334b1,true,-,0,-,-,-,-,-,-,-,42,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,11,2,5,26,-
8,cpu03,-,63/3b3712,nf-633b371297ba3e07d914492685f6896e,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592144382,1702592145000,1702592151000,6618,986,-,110.3,0.0,27594752,326897664,27594752,326934528,109512,1017120849,250,248338,4096,1017118720,5,5,/input/data/work/63/3b371297ba3e07d914492685f6896e,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,8,1,6,28,-
9,cpu03,-,44/93fba0,nf-4493fba0e508a6af7d2b863de25b9cf0,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592144426,1702592145000,1702592151000,6574,991,-,92.9,0.0,27643904,326897664,27643904,326934528,109571,875563147,250,213778,4096,875560960,5,7,/input/data/work/44/93fba0e508a6af7d2b863de25b9cf0,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,9,2,6,26,-
32,cpu02,-,78/4d7509,nf-784d750978af1bde86c7c805fc53cde1,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592144468,1702592145000,1702592152000,7532,1081,-,103.9,0.0,27918336,326901760,27918336,326938624,109506,1069549644,250,261138,4096,1069547520,5,5,/input/data/work/78/4d750978af1bde86c7c805fc53cde1,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,9,1,5,26,-
30,cpu02,-,0d/f9e42c,nf-0df9e42c4743abf61db950e1e0601ebf,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592144509,1702592145000,1702592152000,7491,981,-,110.7,0.0,27774976,326901760,27774976,326938624,109503,912263237,250,222738,4096,912261120,5,3,/input/data/work/0d/f9e42c4743abf61db950e1e0601ebf,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,7,1,5,27,-
22,cpu02,-,30/195e3a,nf-30195e3a087c3310e0544ad912fafbb4,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592144548,1702592145000,1702592152000,7452,1025,-,107.0,0.0,27389952,326897664,27389952,326934528,109524,1050675293,250,256530,4096,1050673152,5,4,/input/data/work/30/195e3a087c3310e0544ad912fafbb4,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,8,1,5,24,-
28,cpu01,-,04/878ddc,nf-04878ddc6a11978589b0651dcef705d8,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592144590,1702592145000,1702592153000,8410,935,-,102.3,0.0,27504640,326901760,27504640,326938624,108996,950011928,247,231954,0,950009856,3,8,/input/data/work/04/878ddc6a11978589b0651dcef705d8,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,9,0,6,26,-
24,cpu01,-,92/3991b4,nf-923991b4a72bfafdeff1c1ba1da054a3,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592144635,1702592145000,1702592153000,8365,979,-,109.3,0.0,27607040,326897664,27607040,326934528,109196,1059063884,248,258578,0,1059061760,3,4,/input/data/work/92/3991b4a72bfafdeff1c1ba1da054a3,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,10,0,6,28,-
5,cpu01,-,a6/9378f7,nf-a69378f79cc7662ddacd5517a018ee1c,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592144677,1702592145000,1702592153000,8323,905,-,100.0,0.0,27369472,326897664,27369472,326934528,109015,908068915,245,221714,0,908066816,3,6,/input/data/work/a6/9378f79cc7662ddacd5517a018ee1c,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,9,1,5,26,-
89,cpu06,-,de/1a8e3b,nf-de1a8e3b03ae958673413fa52faa1260,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592148027,1702592155000,1702592161000,12973,994,-,99.1,0.0,27631616,326901760,27631616,326938624,109466,887097469,250,216594,4096,887095296,6,6,/input/data/work/de/1a8e3b03ae958673413fa52faa1260,true,-,0,-,-,-,-,-,-,-,6059,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,80,-,-,-,-,-,-,8,0,5,20,-
96,cpu02,-,da/b5892a,nf-dab5892a2a676d36105c60b4bd7e6a7f,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592148062,1702592154000,1702592161000,12938,1033,-,103.3,0.0,27844608,326897664,27844608,326934528,109514,990906444,251,241938,4096,990904320,5,7,/input/data/work/da/b5892a2a676d36105c60b4bd7e6a7f,true,-,0,-,-,-,-,-,-,-,6032,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,88,-,-,-,-,-,-,8,1,3,22,-
93,cpu06,-,0e/d198f7,nf-0ed198f7bfe5507fbafc56fda6f2c208,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592148149,1702592154000,1702592161000,12851,1022,-,107.0,0.0,27385856,326897664,27385856,326934528,109462,1021315190,251,249362,4096,1021313024,5,5,/input/data/work/0e/d198f7bfe5507fbafc56fda6f2c208,true,-,0,-,-,-,-,-,-,-,5906,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,106,-,-,-,-,-,-,9,0,3,74,-
100,cpu02,-,88/b7acb7,nf-88b7acb7b60f31d7c47680cc53901b76,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592148203,1702592154000,1702592161000,12797,970,-,107.9,0.0,27758592,326905856,27758592,326942720,109514,954206289,250,232978,4096,954204160,5,6,/input/data/work/88/b7acb7b60f31d7c47680cc53901b76,true,-,0,-,-,-,-,-,-,-,5697,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-,71,-,-,-,-,-,-,14,1,3,35,-
90,cpu03,-,5d/a591b5,nf-5da591b5b8e18f54ada5841153808fd2,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592148237,1702592154000,1702592161000,12763,1078,-,108.2,0.0,27672576,326897664,27672576,326934528,109551,1049626745,250,256274,4096,1049624576,5,4,/input/data/work/5d/a591b5b8e18f54ada5841153808fd2,true,-,0,-,-,-,-,-,-,-,5070,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,58,-,-,-,-,-,-,9,0,3,21,-
97,cpu03,-,e1/c84bf0,nf-e1c84bf095f8e4c083e25f233ea423cc,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592148270,1702592154000,1702592161000,12730,984,-,102.1,0.0,27447296,326901760,27447296,326938624,109552,922749047,250,225298,4096,922746880,5,7,/input/data/work/e1/c84bf095f8e4c083e25f233ea423cc,true,-,0,-,-,-,-,-,-,-,4957,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,7,1,3,21,-
77,cpu03,-,eb/57439a,nf-eb57439a083f60330fa81ec7787e4a61,writeLargeFile,77,writeLargeFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592148305,1702592153000,1702592161000,12695,952,-,110.1,0.0,27725824,326901760,27725824,326938624,109364,908068949,249,221714,4096,908066816,5,6,/input/data/work/eb/57439a083f60330fa81ec7787e4a61,true,-,0,-,-,-,-,-,-,-,4867,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,69,-,-,-,-,-,-,8,0,4,22,-
31,cpu06,-,02/1cf11d,nf-021cf11d85b4cd4a5a64e7f028765ef7,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592144715,1702592155000,1702592161000,16285,1076,-,92.5,0.0,27418624,326897664,27418624,326934528,109476,969934983,250,236818,4096,969932800,5,4,/input/data/work/02/1cf11d85b4cd4a5a64e7f028765ef7,true,-,0,-,-,-,-,-,-,-,9362,-,-,94,-,-,-,-,-,-,-,-,-,-,-,-,-,70,-,-,-,-,-,-,9,1,5,21,-
20,cpu02,-,c2/0eb15e,nf-c20eb15e5c0055dfb2d83c4e0970b7b4,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592144752,1702592154000,1702592161000,16248,1035,-,102.1,0.0,27914240,326901760,27914240,326938624,109492,956303419,250,233490,4096,956301312,5,4,/input/data/work/c2/0eb15e5c0055dfb2d83c4e0970b7b4,true,-,0,-,-,-,-,-,-,-,9237,-,-,92,-,-,-,-,-,-,-,-,-,-,-,-,-,95,-,-,-,-,-,-,8,1,5,22,-
39,cpu01,-,fe/62aad5,nf-fe62aad53e52c46becc23f936626229d,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592145570,1702592156000,1702592163000,17430,906,-,112.4,0.0,27643904,326901760,27643904,326938624,109059,988809311,245,241426,0,988807168,3,9,/input/data/work/fe/62aad53e52c46becc23f936626229d,true,-,0,-,-,-,-,-,-,-,9899,-,-,82,-,-,-,-,-,-,-,-,-,-,-,-,-,66,-,-,-,-,-,-,10,1,5,19,-
36,cpu01,-,25/05a956,nf-2505a956fc280df904603b8072ef0cd9,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592145606,1702592156000,1702592163000,17394,893,-,110.3,0.0,27582464,326901760,27582464,326938624,109065,1024460902,245,250130,0,1024458752,3,3,/input/data/work/25/05a956fc280df904603b8072ef0cd9,true,-,0,-,-,-,-,-,-,-,9910,-,-,82,-,-,-,-,-,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,8,1,4,22,-
35,cpu01,-,42/440b2d,nf-42440b2df78e1d9272c325a6b79c9939,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592145646,1702592156000,1702592163000,17354,847,-,114.0,0.0,27938816,326897664,27938816,326934528,109025,931137598,245,227346,0,931135488,3,8,/input/data/work/42/440b2df78e1d9272c325a6b79c9939,true,-,0,-,-,-,-,-,-,-,9930,-,-,82,-,-,-,-,-,-,-,-,-,-,-,-,-,49,-,-,-,-,-,-,8,1,4,25,-
33,cpu06,-,ba/dffd55,nf-badffd55fe46ecc2d1f31298505ad94d,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592145498,1702592165000,1702592173000,27502,929,-,106.5,0.0,3227648,5857280,3227648,5894144,109253,887097414,247,216594,4096,887095296,2,0,/input/data/work/ba/dffd55fe46ecc2d1f31298505ad94d,true,-,0,-,-,-,-,-,-,-,19062,-,-,101,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,9,0,4,20,-
38,cpu03,-,14/ec9eac,nf-14ec9eace190adad1b8dafb66b5daaeb,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592145534,1702592165000,1702592172000,26466,940,-,110.2,0.0,27533312,326897664,27533312,326934528,109415,954206344,249,232978,4096,954204160,5,3,/input/data/work/14/ec9eace190adad1b8dafb66b5daaeb,true,-,0,-,-,-,-,-,-,-,18532,-,-,95,-,-,-,-,-,-,-,-,-,-,-,-,-,77,-,-,-,-,-,-,9,1,4,21,-
54,cpu03,-,92/fe623e,nf-92fe623e91f74797015b09d1a9476c55,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592145680,1702592164000,1702592172000,26320,965,-,106.2,0.0,28155904,326901760,28155904,326938624,109535,1032849511,250,252178,4096,1032847360,5,4,/input/data/work/92/fe623e91f74797015b09d1a9476c55,true,-,0,-,-,-,-,-,-,-,17841,-,-,89,-,-,-,-,-,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,7,1,4,21,-
37,cpu03,-,01/39294c,nf-0139294caa0d6991b8e1528aa86e75fa,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592145719,1702592164000,1702592172000,26281,954,-,111.0,0.0,27762688,326901760,27762688,326938624,109543,968886377,251,236562,4096,968884224,5,7,/input/data/work/01/39294caa0d6991b8e1528aa86e75fa,true,-,0,-,-,-,-,-,-,-,18083,-,-,89,-,-,-,-,-,-,-,-,-,-,-,-,-,54,-,-,-,-,-,-,8,1,4,24,-
