Solved in 86ms ( 4 vars ) + solution is: OPTIMAL
Solved in 9ms ( 8 vars ) + solution is: OPTIMAL
Solved in 7ms ( 3 vars ) + solution is: OPTIMAL
Solved in 6ms ( 3 vars ) + solution is: OPTIMAL
Solved in 9ms ( 3 vars ) + solution is: OPTIMAL
Solved in 6ms ( 2 vars ) + solution is: OPTIMAL
Solved in 8ms ( 2 vars ) + solution is: OPTIMAL
Solved in 8ms ( 2 vars ) + solution is: OPTIMAL
Solved in 6ms ( 1 vars ) + solution is: OPTIMAL
Solved in 6ms ( 1 vars ) + solution is: OPTIMAL
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
Solved in 47ms ( 88 vars ) + solution is: OPTIMAL
Solved in 37ms ( 87 vars ) + solution is: OPTIMAL
Solved in 49ms ( 86 vars ) + solution is: OPTIMAL
Solved in 49ms ( 85 vars ) + solution is: OPTIMAL
Solved in 67ms ( 168 vars ) + solution is: OPTIMAL
Solved in 61ms ( 164 vars ) + solution is: OPTIMAL
"revertFile (2)";"cpu03";"1";"start";1702592154903
"revertFile (2)";"cpu01";"1";"start";1702592154977
"revertFile (6)";"cpu02";"1";"start";1702592154978
"revertFile (3)";"cpu06";"1";"start";1702592155039
Solved in 56ms ( 81 vars ) + solution is: OPTIMAL
Solved in 31ms ( 81 vars ) + solution is: OPTIMAL
Solved in 39ms ( 80 vars ) + solution is: OPTIMAL
Solved in 45ms ( 79 vars ) + solution is: OPTIMAL
Solved in 44ms ( 78 vars ) + solution is: OPTIMAL
Solved in 32ms ( 77 vars ) + solution is: OPTIMAL
Solved in 40ms ( 76 vars ) + solution is: OPTIMAL
Solved in 32ms ( 75 vars ) + solution is: OPTIMAL
Solved in 33ms ( 74 vars ) + solution is: OPTIMAL
Solved in 32ms ( 73 vars ) + solution is: OPTIMAL
Solved in 31ms ( 72 vars ) + solution is: OPTIMAL
Solved in 27ms ( 71 vars ) + solution is: OPTIMAL
Solved in 33ms ( 70 vars ) + solution is: OPTIMAL
Solved in 39ms ( 69 vars ) + solution is: OPTIMAL
Solved in 40ms ( 68 vars ) + solution is: OPTIMAL
"revertFile (3)";"cpu06";"1";"finished(0)";1702592172241
"revertFile (32)";"cpu06";"1";"start";1702592172251
"revertFile (2)";"cpu03";"1";"finished(0)";1702592173369
"revertFile (24)";"cpu03";"1";"start";1702592173381
Solved in 37ms ( 71 vars ) + solution is: OPTIMAL
Solved in 30ms ( 70 vars ) + solution is: OPTIMAL
Solved in 33ms ( 69 vars ) + solution is: OPTIMAL
Solved in 28ms ( 67 vars ) + solution is: OPTIMAL
Solved in 31ms ( 66 vars ) + solution is: OPTIMAL
Solved in 29ms ( 65 vars ) + solution is: OPTIMAL
Solved in 30ms ( 65 vars ) + solution is: OPTIMAL
Solved in 27ms ( 64 vars ) + solution is: OPTIMAL
Solved in 31ms ( 63 vars ) + solution is: OPTIMAL
"revertFile (6)";"cpu02";"1";"finished(0)";1702592177815
"revertFile (90)";"cpu02";"1";"start";1702592177834
"revertFile (2)";"cpu01";"1";"finished(0)";1702592179501
"revertFile (22)";"cpu01";"1";"start";1702592179514
Solved in 28ms ( 64 vars ) + solution is: OPTIMAL
Solved in 35ms ( 63 vars ) + solution is: OPTIMAL
Solved in 35ms ( 62 vars ) + solution is: OPTIMAL
"revertFile (24)";"cpu03";"1";"finished(0)";1702592182034
"revertFile (46)";"cpu03";"1";"start";1702592182045
Solved in 28ms ( 65 vars ) + solution is: OPTIMAL
Solved in 28ms ( 64 vars ) + solution is: OPTIMAL
Solved in 31ms ( 63 vars ) + solution is: OPTIMAL
Solved in 28ms ( 60 vars ) + solution is: OPTIMAL
Solved in 25ms ( 59 vars ) + solution is: OPTIMAL
Solved in 27ms ( 58 vars ) + solution is: OPTIMAL
"revertFile (32)";"cpu06";"1";"finished(0)";1702592187841
"revertFile (55)";"cpu06";"1";"start";1702592187852
Solved in 28ms ( 57 vars ) + solution is: OPTIMAL
Solved in 27ms ( 56 vars ) + solution is: OPTIMAL
Solved in 24ms ( 55 vars ) + solution is: OPTIMAL
"revertFile (90)";"cpu02";"1";"finished(0)";1702592194525
"revertFile (54)";"cpu02";"1";"start";1702592194536
Solved in 27ms ( 53 vars ) + solution is: OPTIMAL
Solved in 34ms ( 52 vars ) + solution is: OPTIMAL
Solved in 34ms ( 51 vars ) + solution is: OPTIMAL
Solved in 31ms ( 54 vars ) + solution is: OPTIMAL
Solved in 28ms ( 53 vars ) + solution is: OPTIMAL
Solved in 27ms ( 52 vars ) + solution is: OPTIMAL
Solved in 25ms ( 51 vars ) + solution is: OPTIMAL
Solved in 25ms ( 50 vars ) + solution is: OPTIMAL
Solved in 25ms ( 49 vars ) + solution is: OPTIMAL
Solved in 27ms ( 48 vars ) + solution is: OPTIMAL
Solved in 22ms ( 47 vars ) + solution is: OPTIMAL
Solved in 21ms ( 46 vars ) + solution is: OPTIMAL
"revertFile (22)";"cpu01";"1";"finished(0)";1702592204911
"revertFile (58)";"cpu01";"1";"start";1702592204923
"revertFile (54)";"cpu02";"1";"finished(0)";1702592204947
"revertFile (71)";"cpu02";"1";"start";1702592204981
Solved in 23ms ( 48 vars ) + solution is: OPTIMAL
Solved in 23ms ( 47 vars ) + solution is: OPTIMAL
Solved in 21ms ( 46 vars ) + solution is: OPTIMAL
Solved in 23ms ( 45 vars ) + solution is: OPTIMAL
Solved in 26ms ( 44 vars ) + solution is: OPTIMAL
Solved in 20ms ( 43 vars ) + solution is: OPTIMAL
Solved in 23ms ( 46 vars ) + solution is: OPTIMAL
Solved in 21ms ( 45 vars ) + solution is: OPTIMAL
Solved in 27ms ( 44 vars ) + solution is: OPTIMAL
Solved in 23ms ( 36 vars ) + solution is: OPTIMAL
Solved in 29ms ( 35 vars ) + solution is: OPTIMAL
Solved in 23ms ( 34 vars ) + solution is: OPTIMAL
"revertFile (55)";"cpu06";"1";"finished(0)";1702592212378
"revertFile (83)";"cpu06";"1";"start";1702592212389
"revertFile (71)";"cpu02";"1";"finished(0)";1702592215963
"revertFile (69)";"cpu02";"1";"start";1702592215975
"revertFile (46)";"cpu03";"1";"finished(0)";1702592216202
"revertFile (36)";"cpu03";"1";"start";1702592216214
Solved in 19ms ( 40 vars ) + solution is: OPTIMAL
Solved in 24ms ( 39 vars ) + solution is: OPTIMAL
Solved in 20ms ( 38 vars ) + solution is: OPTIMAL
Solved in 18ms ( 39 vars ) + solution is: OPTIMAL
Solved in 21ms ( 39 vars ) + solution is: OPTIMAL
Solved in 22ms ( 38 vars ) + solution is: OPTIMAL
Solved in 20ms ( 35 vars ) + solution is: OPTIMAL
Solved in 19ms ( 34 vars ) + solution is: OPTIMAL
Solved in 18ms ( 33 vars ) + solution is: OPTIMAL
"revertFile (58)";"cpu01";"1";"finished(0)";1702592222024
"revertFile (94)";"cpu01";"1";"start";1702592222035
"revertFile (83)";"cpu06";"1";"finished(0)";1702592225864
"revertFile (44)";"cpu06";"1";"start";1702592225892
Solved in 24ms ( 28 vars ) + solution is: OPTIMAL
Solved in 19ms ( 27 vars ) + solution is: OPTIMAL
Solved in 24ms ( 26 vars ) + solution is: OPTIMAL
Solved in 22ms ( 31 vars ) + solution is: OPTIMAL
Solved in 24ms ( 30 vars ) + solution is: OPTIMAL
Solved in 16ms ( 29 vars ) + solution is: OPTIMAL
Solved in 19ms ( 29 vars ) + solution is: OPTIMAL
Solved in 17ms ( 28 vars ) + solution is: OPTIMAL
Solved in 13ms ( 27 vars ) + solution is: OPTIMAL
Solved in 15ms ( 26 vars ) + solution is: OPTIMAL
Solved in 18ms ( 25 vars ) + solution is: OPTIMAL
Solved in 17ms ( 24 vars ) + solution is: OPTIMAL
"revertFile (69)";"cpu02";"1";"finished(0)";1702592234917
"revertFile (12)";"cpu02";"1";"start";1702592234929
"revertFile (36)";"cpu03";"1";"finished(0)";1702592235889
"revertFile (87)";"cpu03";"1";"start";1702592235900
Solved in 19ms ( 31 vars ) + solution is: OPTIMAL
Solved in 19ms ( 30 vars ) + solution is: OPTIMAL
Solved in 18ms ( 29 vars ) + solution is: OPTIMAL
Solved in 22ms ( 26 vars ) + solution is: OPTIMAL
Solved in 15ms ( 25 vars ) + solution is: OPTIMAL
"revertFile (44)";"cpu06";"1";"finished(0)";1702592240573
"revertFile (26)";"cpu06";"1";"start";1702592240582
Solved in 19ms ( 25 vars ) + solution is: OPTIMAL
Solved in 18ms ( 19 vars ) + solution is: OPTIMAL
Solved in 15ms ( 18 vars ) + solution is: OPTIMAL
Solved in 14ms ( 17 vars ) + solution is: OPTIMAL
Solved in 15ms ( 22 vars ) + solution is: OPTIMAL
Solved in 14ms ( 21 vars ) + solution is: OPTIMAL
Solved in 17ms ( 20 vars ) + solution is: OPTIMAL
"revertFile (94)";"cpu01";"1";"finished(0)";1702592244344
"revertFile (93)";"cpu01";"1";"start";1702592244354
"revertFile (87)";"cpu03";"1";"finished(0)";1702592246785
"revertFile (1)";"cpu03";"1";"start";1702592246797
"revertFile (12)";"cpu02";"1";"finished(0)";1702592250758
"revertFile (10)";"cpu02";"1";"start";1702592250770
"revertFile (26)";"cpu06";"1";"finished(0)";1702592254475
"revertFile (29)";"cpu06";"1";"start";1702592254489
Solved in 16ms ( 26 vars ) + solution is: OPTIMAL
Solved in 21ms ( 25 vars ) + solution is: OPTIMAL
Solved in 14ms ( 24 vars ) + solution is: OPTIMAL
Solved in 17ms ( 27 vars ) + solution is: OPTIMAL
Solved in 14ms ( 26 vars ) + solution is: OPTIMAL
Solved in 14ms ( 25 vars ) + solution is: OPTIMAL
"revertFile (93)";"cpu01";"1";"finished(0)";1702592257940
"revertFile (17)";"cpu01";"1";"start";1702592257993
Solved in 15ms ( 19 vars ) + solution is: OPTIMAL
Solved in 15ms ( 18 vars ) + solution is: OPTIMAL
Solved in 14ms ( 17 vars ) + solution is: OPTIMAL
Solved in 11ms ( 19 vars ) + solution is: OPTIMAL
Solved in 12ms ( 18 vars ) + solution is: OPTIMAL
Solved in 20ms ( 17 vars ) + solution is: OPTIMAL
"revertFile (1)";"cpu03";"1";"finished(0)";1702592263079
"revertFile (78)";"cpu03";"1";"start";1702592263089
"revertFile (10)";"cpu02";"1";"finished(0)";1702592266677
"revertFile (8)";"cpu02";"1";"start";1702592266704
"revertFile (17)";"cpu01";"1";"finished(0)";1702592267917
"revertFile (57)";"cpu01";"1";"start";1702592267929
"revertFile (29)";"cpu06";"1";"finished(0)";1702592270553
"revertFile (4)";"cpu06";"1";"start";1702592270566
Solved in 15ms ( 21 vars ) + solution is: OPTIMAL
Solved in 14ms ( 20 vars ) + solution is: OPTIMAL
Solved in 14ms ( 19 vars ) + solution is: OPTIMAL
Solved in 16ms ( 24 vars ) + solution is: OPTIMAL
Solved in 15ms ( 23 vars ) + solution is: OPTIMAL
Solved in 14ms ( 22 vars ) + solution is: OPTIMAL
Solved in 12ms ( 16 vars ) + solution is: OPTIMAL
Solved in 12ms ( 15 vars ) + solution is: OPTIMAL
Solved in 11ms ( 14 vars ) + solution is: OPTIMAL
"revertFile (78)";"cpu03";"1";"finished(0)";1702592277594
"revertFile (45)";"cpu03";"1";"start";1702592277604
"revertFile (4)";"cpu06";"1";"finished(0)";1702592281256
"revertFile (73)";"cpu06";"1";"start";1702592281266
"revertFile (8)";"cpu02";"1";"finished(0)";1702592281303
"revertFile (63)";"cpu02";"1";"start";1702592281353
Solved in 16ms ( 16 vars ) + solution is: OPTIMAL
Solved in 16ms ( 15 vars ) + solution is: OPTIMAL
Solved in 14ms ( 14 vars ) + solution is: OPTIMAL
"revertFile (57)";"cpu01";"1";"finished(0)";1702592286253
"revertFile (13)";"cpu01";"1";"start";1702592286290
Solved in 12ms ( 18 vars ) + solution is: OPTIMAL
Solved in 13ms ( 17 vars ) + solution is: OPTIMAL
Solved in 12ms ( 16 vars ) + solution is: OPTIMAL
Solved in 15ms ( 21 vars ) + solution is: OPTIMAL
Solved in 12ms ( 20 vars ) + solution is: OPTIMAL
"revertFile (63)";"cpu02";"1";"finished(0)";1702592291841
"revertFile (64)";"cpu02";"1";"start";1702592291854
Solved in 11ms ( 13 vars ) + solution is: OPTIMAL
Solved in 12ms ( 12 vars ) + solution is: OPTIMAL
Solved in 11ms ( 11 vars ) + solution is: OPTIMAL
"revertFile (13)";"cpu01";"1";"finished(0)";1702592299897
"revertFile (79)";"cpu01";"1";"start";1702592299945
Solved in 11ms ( 13 vars ) + solution is: OPTIMAL
Solved in 12ms ( 12 vars ) + solution is: OPTIMAL
Solved in 12ms ( 11 vars ) + solution is: OPTIMAL
Solved in 15ms ( 14 vars ) + solution is: OPTIMAL
Solved in 13ms ( 13 vars ) + solution is: OPTIMAL
Solved in 9ms ( 12 vars ) + solution is: OPTIMAL
Solved in 14ms ( 18 vars ) + solution is: OPTIMAL
"revertFile (73)";"cpu06";"1";"finished(0)";1702592304828
"revertFile (60)";"cpu06";"1";"start";1702592304911
Solved in 13ms ( 17 vars ) + solution is: OPTIMAL
"revertFile (45)";"cpu03";"1";"finished(0)";1702592306118
"revertFile (61)";"cpu03";"1";"start";1702592306128
"revertFile (64)";"cpu02";"1";"finished(0)";1702592307872
Solved in 7ms ( 10 vars ) + solution is: OPTIMAL
"revertFile (88)";"cpu02";"1";"start";1702592307904
Solved in 9ms ( 9 vars ) + solution is: OPTIMAL
Solved in 7ms ( 8 vars ) + solution is: OPTIMAL
"revertFile (60)";"cpu06";"1";"finished(0)";1702592311819
"revertFile (86)";"cpu06";"1";"start";1702592311865
"revertFile (79)";"cpu01";"1";"finished(0)";1702592312131
"revertFile (21)";"cpu01";"1";"start";1702592312177
Solved in 10ms ( 11 vars ) + solution is: OPTIMAL
Solved in 9ms ( 10 vars ) + solution is: OPTIMAL
Solved in 9ms ( 9 vars ) + solution is: OPTIMAL
Solved in 13ms ( 16 vars ) + solution is: OPTIMAL
Solved in 13ms ( 15 vars ) + solution is: OPTIMAL
Solved in 9ms ( 10 vars ) + solution is: OPTIMAL
"revertFile (61)";"cpu03";"1";"finished(0)";1702592320243
"revertFile (53)";"cpu03";"1";"start";1702592320265
Solved in 8ms ( 9 vars ) + solution is: OPTIMAL
Solved in 8ms ( 8 vars ) + solution is: OPTIMAL
Solved in 7ms ( 7 vars ) + solution is: OPTIMAL
Solved in 8ms ( 6 vars ) + solution is: OPTIMAL
Solved in 7ms ( 5 vars ) + solution is: OPTIMAL
Solved in 8ms ( 8 vars ) + solution is: OPTIMAL
"revertFile (21)";"cpu01";"1";"finished(0)";1702592332171
"revertFile (97)";"cpu01";"1";"start";1702592332283
Solved in 9ms ( 7 vars ) + solution is: OPTIMAL
"revertFile (88)";"cpu02";"1";"finished(0)";1702592333743
