task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
16,cpu07,-,18/5b8062,nf-185b80621fb4391bd20a5a8334ca799e,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543670794,1701543671000,1701543678000,7206,925,-,105.5,0.0,27529216,326897664,27529216,326934528,109377,887097456,247,216594,28672,887095296,5,5,/input/data/work/18/5b80621fb4391bd20a5a8334ca799e,true,-,0,-,-,-,-,-,-,-,20,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,20,-,-,-,-,-,-,9,0,5,23,-
18,cpu07,-,93/dbd049,nf-93dbd04996d475d3e06ad1ddfee2d21f,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543670835,1701543671000,1701543678000,7165,1138,-,102.3,0.0,27496448,422281216,28430336,590700544,109581,973080724,251,237586,36864,973078528,108,29,/input/data/work/93/dbd04996d475d3e06ad1ddfee2d21f,true,-,0,-,-,-,-,-,-,-,23,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,23,-,-,-,-,-,-,8,1,5,26,-
29,cpu06,-,40/0ccea5,nf-400ccea53c3c78154887b8d949bf67ae,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543670871,1701543671000,1701543678000,7129,1032,-,100.9,0.0,27672576,326901760,27672576,326938624,109356,1018169429,250,248594,4096,1018167296,5,5,/input/data/work/40/0ccea53c3c78154887b8d949bf67ae,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,9,0,4,22,-
7,cpu06,-,a2/a9a26a,nf-a2a9a26a66e570dbc37693dd7e3f242d,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543670907,1701543672000,1701543678000,7093,970,-,103.9,0.0,27340800,326901760,27340800,326938624,109404,877660292,250,214290,4096,877658112,5,7,/input/data/work/a2/a9a26a66e570dbc37693dd7e3f242d,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,8,1,4,22,-
11,cpu06,-,d4/6b0e17,nf-d46b0e171b416423c182c21c6a7b56f7,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543670944,1701543671000,1701543678000,7056,994,-,112.0,0.0,28188672,326901760,28188672,326938624,109344,951060553,250,232210,4096,951058432,5,5,/input/data/work/d4/6b0e171b416423c182c21c6a7b56f7,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,7,1,5,22,-
1,cpu03,-,3b/65dfd6,nf-3b65dfd60147e76381ddc9e42269c3a9,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543670987,1701543671000,1701543678000,7013,1070,-,108.9,0.0,27660288,326901760,27660288,326938624,109495,1056966751,251,258066,32768,1056964608,5,7,/input/data/work/3b/65dfd60147e76381ddc9e42269c3a9,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,10,3,5,23,-
24,cpu03,-,d9/290d98,nf-d9290d98e3a95d835dd10c82418f460d,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543671023,1701543671000,1701543678000,6977,1069,-,103.5,0.0,27660288,326901760,27660288,326938624,109479,1059063887,251,258578,40960,1059061760,5,5,/input/data/work/d9/290d98e3a95d835dd10c82418f460d,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,8,1,5,21,-
25,cpu03,-,c4/90db30,nf-c490db309512f721b596cca6c4809f15,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543671062,1701543672000,1701543678000,6938,975,-,109.0,0.0,28102656,326901760,28102656,326938624,109473,1001392207,250,244498,36864,1001390080,5,4,/input/data/work/c4/90db309512f721b596cca6c4809f15,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,9,0,5,24,-
26,cpu02,-,91/26f6dd,nf-9126f6ddeb8e99d9442ff94289819e99,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543671101,1701543671000,1701543678000,6899,1035,-,102.9,0.0,27619328,326897664,27619328,326934528,109482,1048578125,251,256018,4096,1048576000,5,5,/input/data/work/91/26f6ddeb8e99d9442ff94289819e99,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,10,2,4,22,-
5,cpu02,-,31/6d69e2,nf-316d69e20d33593fc1ce74ddb6b9b448,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543671139,1701543671000,1701543678000,6861,954,-,106.5,0.0,27738112,326897664,27738112,326934528,109469,908068926,251,221714,4096,908066816,5,5,/input/data/work/31/6d69e20d33593fc1ce74ddb6b9b448,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,10,1,4,22,-
4,cpu02,-,96/6c5c65,nf-966c5c65db41a4b72f6a27aca351de8d,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543671176,1701543672000,1701543678000,6824,947,-,108.9,0.0,27471872,326905856,27471872,326942720,109494,1012926556,250,247314,4096,1012924416,5,5,/input/data/work/96/6c5c65db41a4b72f6a27aca351de8d,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,9,0,5,22,-
13,cpu01,-,a2/2cee5f,nf-a22cee5ffa61fa7f84d6e6adc5d4827c,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543671215,1701543672000,1701543678000,6785,987,-,109.2,0.0,28041216,326897664,28041216,326934528,109142,990906458,248,241938,0,990904320,3,7,/input/data/work/a2/2cee5ffa61fa7f84d6e6adc5d4827c,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,8,1,4,24,-
2,cpu01,-,d3/163793,nf-d31637936bc7475bd6e9cfb8c15f7fd6,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543671251,1701543672000,1701543678000,6749,895,-,104.5,0.0,27594752,326897664,27594752,326934528,108979,881854548,245,215314,0,881852416,3,6,/input/data/work/d3/1637936bc7475bd6e9cfb8c15f7fd6,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,8,1,5,21,-
