task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
9,cpu01,13/eb95a4,nf-13eb95a4c6ab8f781e6d6ddd52cbafd2,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706240457019,1706240457000,1706240487000,29981,1052,-,104.7,0.0,6619136,183627776,6619136,183664640,108453,875563002,253,213778,22683648,875560960,110,16,/input/data/work/13/eb95a4c6ab8f781e6d6ddd52cbafd2,true,-,28,12,34,65
12,cpu01,ae/6119ef,nf-ae6119ef9ffb6fc52d762c61bcb35942,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706240457068,1706240458000,1706240487000,29932,1150,-,101.0,0.0,32686080,776900608,33800192,945324032,108426,1070598126,252,261394,0,1070596096,104,106,/input/data/work/ae/6119ef9ffb6fc52d762c61bcb35942,true,-,9,1,6,29
18,cpu01,13/d6ef96,nf-13d6ef968e3a5d26f6d863681ff32209,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706240457109,1706240458000,1706240487000,29891,1102,-,101.9,0.0,27742208,422424576,28520448,590700544,108409,973080540,252,237586,0,973078528,98,23,/input/data/work/13/d6ef968e3a5d26f6d863681ff32209,true,-,7,1,5,27
32,cpu01,cb/1ae44c,nf-cb1ae44c213161c0820c2fc8195a3351,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706240457149,1706240490000,1706240517000,59851,1145,-,100.1,0.0,32706560,776900608,33837056,945324032,108430,1069549550,253,261138,0,1069547520,110,97,/input/data/work/cb/1ae44c213161c0820c2fc8195a3351,true,-,7,1,5,26
26,cpu01,66/996314,nf-6699631495b39bdf1ca7f70eef2b14f8,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706240457190,1706240490000,1706240517000,59810,1111,-,101.2,0.0,28237824,422273024,28893184,590696448,108417,1048578017,253,256018,0,1048576000,101,20,/input/data/work/66/99631495b39bdf1ca7f70eef2b14f8,true,-,8,1,4,27
5,cpu01,b4/7c3356,nf-b47c3356265c3f9d993f0f767b8b043f,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706240457233,1706240490000,1706240517000,59767,1024,-,107.6,0.0,28205056,326901760,28205056,326938624,108413,908068826,253,221714,0,908066816,3,9,/input/data/work/b4/7c3356265c3f9d993f0f767b8b043f,true,-,7,1,7,27
13,cpu01,3e/030f23,nf-3e030f23c57dd7b48d06e2eaf5d341ce,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706240457274,1706240520000,1706240547000,89726,1084,-,107.3,0.0,27766784,326901760,27766784,326938624,108413,990906335,252,241938,36864,990904320,3,6,/input/data/work/3e/030f23c57dd7b48d06e2eaf5d341ce,true,-,8,1,5,26
30,cpu01,0c/c66e75,nf-0cc66e75443ac3f2cdc363f33e5cf80d,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706240457314,1706240520000,1706240547000,89686,1011,-,109.5,0.0,27693056,326901760,27693056,326938624,108409,912263131,252,222738,32768,912261120,3,6,/input/data/work/0c/c66e75443ac3f2cdc363f33e5cf80d,true,-,10,1,4,24
25,cpu01,2e/c92137,nf-2ec9213739e48cfca1f5b8b76bf8121e,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706240457356,1706240520000,1706240547000,89644,1081,-,106.4,0.0,27615232,326901760,27615232,326938624,108436,1001392119,252,244498,28672,1001390080,3,6,/input/data/work/2e/c9213739e48cfca1f5b8b76bf8121e,true,-,8,1,4,28
28,cpu01,94/2adcc2,nf-942adcc2257152cc76d790f66c46e247,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706240457396,1706240550000,1706240577000,119604,1028,-,107.7,0.0,28262400,326897664,28262400,326934528,108428,950011882,253,231954,28672,950009856,3,7,/input/data/work/94/2adcc2257152cc76d790f66c46e247,true,-,10,1,5,23
