task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
19,cpu08,-,7a/fb5e32,nf-7afb5e326b6edae807f7106f81b4af7d,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174698666,1702174699000,1702174706000,7334,985,-,108.6,0.0,27742208,326897664,27742208,326934528,109441,994052199,250,242706,4096,994050048,5,5,/input/data/work/7a/fb5e326b6edae807f7106f81b4af7d,true,-,0,-,-,-,-,-,-,-,124,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,124,-,-,-,-,-,-,33,12,37,36,-
7,cpu07,-,46/37af09,nf-4637af09348ce81cd6a0d0fb5ff5fd92,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174698713,1702174699000,1702174706000,7287,923,-,107.3,0.0,27631616,326901760,27631616,326938624,109344,877660234,247,214290,4096,877658112,6,8,/input/data/work/46/37af09348ce81cd6a0d0fb5ff5fd92,true,-,0,-,-,-,-,-,-,-,118,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,26,-,-,-,-,-,-,7,2,6,30,-
13,cpu07,-,9d/b685c4,nf-9db685c498b0236092f6ef5c0ca46754,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174698756,1702174699000,1702174706000,7244,1008,-,107.9,0.0,27770880,326897664,27770880,326934528,109507,990906444,250,241938,4096,990904320,5,6,/input/data/work/9d/b685c498b0236092f6ef5c0ca46754,true,-,0,-,-,-,-,-,-,-,87,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,9,0,5,27,-
31,cpu07,-,73/7ca156,nf-737ca156b23d350ad98814a60480992e,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174698799,1702174699000,1702174706000,7201,967,-,111.2,0.0,28164096,326897664,28164096,326934528,109506,969934923,250,236818,4096,969932800,5,7,/input/data/work/73/7ca156b23d350ad98814a60480992e,true,-,0,-,-,-,-,-,-,-,61,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,9,1,5,27,-
8,cpu08,-,f8/bf6242,nf-f8bf624251db8f4a4e1a5a60d849d67a,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174698840,1702174700000,1702174706000,7160,1149,-,97.4,0.0,32784384,776908800,33964032,945328128,109478,1017120908,250,248338,4096,1017118720,145,82,/input/data/work/f8/bf624251db8f4a4e1a5a60d849d67a,true,-,0,-,-,-,-,-,-,-,42,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,8,0,6,25,-
26,cpu08,-,08/5a30e1,nf-085a30e10585fc1a8906943fd842122b,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174698890,1702174699000,1702174706000,7110,1016,-,108.3,0.0,27492352,326901760,27492352,326938624,109445,1048578157,250,256018,4096,1048576000,5,4,/input/data/work/08/5a30e10585fc1a8906943fd842122b,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,9,1,13,26,-
5,cpu06,-,48/94e174,nf-4894e174684f52a021fd756e9b5c8e2d,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174698932,1702174699000,1702174706000,7068,898,-,107.8,0.0,27525120,326897664,27525120,326934528,109258,908068974,247,221714,4096,908066816,5,5,/input/data/work/48/94e174684f52a021fd756e9b5c8e2d,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,8,1,4,27,-
11,cpu06,-,39/1a190c,nf-391a190c5c75eddbb932ef8d0bfff266,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174698974,1702174700000,1702174706000,7026,1028,-,101.6,0.0,27471872,326901760,27471872,326938624,109438,951060614,250,232210,4096,951058432,5,4,/input/data/work/39/1a190c5c75eddbb932ef8d0bfff266,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,8,2,5,26,-
23,cpu06,-,a7/072d46,nf-a7072d466d04a36b29bc7817bb709e0e,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174699016,1702174699000,1702174706000,6984,983,-,108.5,0.0,27877376,326897664,27877376,326934528,109406,1002440806,250,244754,4096,1002438656,6,8,/input/data/work/a7/072d466d04a36b29bc7817bb709e0e,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,9,1,5,26,-
32,cpu03,-,e8/1010e1,nf-e81010e1f160a4d02b568c66a3ae3bf0,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174699054,1702174699000,1702174707000,7946,1089,-,106.7,0.0,27590656,326897664,27590656,326934528,109530,1069549663,251,261138,4096,1069547520,5,6,/input/data/work/e8/1010e1f160a4d02b568c66a3ae3bf0,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,9,1,4,22,-
17,cpu03,-,ec/a17c2d,nf-eca17c2d5383122ae9f30c6dfc62d3ba,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174699093,1702174699000,1702174707000,7907,1053,-,102.5,0.0,27508736,326897664,27508736,326934528,109536,1017120869,251,248338,4096,1017118720,5,7,/input/data/work/ec/a17c2d5383122ae9f30c6dfc62d3ba,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,9,0,5,24,-
20,cpu03,-,80/fbcd21,nf-80fbcd2117c0dcce10b2398753497518,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174699131,1702174700000,1702174707000,7869,937,-,112.5,0.0,27553792,326901760,27553792,326938624,109398,956303479,249,233490,4096,956301312,5,5,/input/data/work/80/fbcd2117c0dcce10b2398753497518,true,-,0,-,-,-,-,-,-,-,20,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,20,-,-,-,-,-,-,9,0,5,23,-
4,cpu02,-,eb/f89725,nf-ebf89725b1c121ad7fc1343b23ec6525,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174699175,1702174699000,1702174706000,6825,1029,-,107.7,0.0,27697152,326897664,27697152,326934528,109519,1012926550,250,247314,4096,1012924416,5,3,/input/data/work/eb/f89725b1c121ad7fc1343b23ec6525,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,14,1,5,23,-
12,cpu02,-,4a/58f490,nf-4a58f490608244aa5dd544685fbb9f74,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174699215,1702174699000,1702174706000,6785,1063,-,108.2,0.0,27713536,326901760,27713536,326938624,109538,1070598251,250,261394,4096,1070596096,5,7,/input/data/work/4a/58f490608244aa5dd544685fbb9f74,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,8,1,5,25,-
16,cpu02,-,dc/19ad99,nf-dc19ad99357e9503bce7c88fbec76ebb,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174699254,1702174700000,1702174706000,6746,898,-,109.8,0.0,27869184,326901760,27869184,326938624,109338,887097412,247,216594,4096,887095296,5,6,/input/data/work/dc/19ad99357e9503bce7c88fbec76ebb,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,8,1,4,25,-
1,cpu01,-,bc/e1b412,nf-bce1b4121f221434db7ca497c34e7b76,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174699296,1702174700000,1702174708000,8704,1031,-,106.9,0.0,28082176,326901760,28082176,326938624,109178,1056966743,248,258066,0,1056964608,3,6,/input/data/work/bc/e1b4121f221434db7ca497c34e7b76,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,10,3,6,22,-
24,cpu01,-,ca/7bbcb2,nf-ca7bbcb20c17e85ae66f6c1958bfeb73,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174699334,1702174700000,1702174708000,8666,957,-,110.8,0.0,27734016,326897664,27734016,326934528,109173,1059063890,248,258578,0,1059061760,3,7,/input/data/work/ca/7bbcb20c17e85ae66f6c1958bfeb73,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,7,1,5,24,-
9,cpu01,-,87/30124f,nf-8730124f2a15a934df5256dfa3027eb2,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174699373,1702174700000,1702174708000,8627,931,-,98.1,0.0,27537408,326901760,27537408,326938624,109021,875563085,247,213778,0,875560960,3,6,/input/data/work/87/30124f2a15a934df5256dfa3027eb2,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,8,1,4,25,-
98,cpu06,-,3f/a949ca,nf-3fa949ca09fa7ad896b343424ddbb454,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174703867,1702174708000,1702174715000,11133,936,-,110.5,0.0,27885568,326897664,27885568,326934528,109402,905971809,250,221202,4096,905969664,5,4,/input/data/work/3f/a949ca09fa7ad896b343424ddbb454,true,-,0,-,-,-,-,-,-,-,3905,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,10,0,3,56,-
25,cpu06,-,52/3cd6af,nf-523cd6af39b8a93e83ecc53fed4561a9,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174699446,1702174708000,1702174715000,15554,1152,-,98.0,0.0,33026048,776916992,34205696,945336320,109436,1001392255,251,244498,4096,1001390080,157,87,/input/data/work/52/3cd6af39b8a93e83ecc53fed4561a9,true,-,0,-,-,-,-,-,-,-,8422,-,-,83,-,-,-,-,-,-,-,-,-,-,-,-,-,87,-,-,-,-,-,-,8,1,4,22,-
10,cpu06,-,e4/122bcd,nf-e4122bcdfd10871b800bae98d5f20321,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174699484,1702174708000,1702174715000,15516,1197,-,98.3,0.0,32550912,776908800,33697792,945328128,109598,1021315210,253,249362,4096,1021313024,169,94,/input/data/work/e4/122bcdfd10871b800bae98d5f20321,true,-,0,-,-,-,-,-,-,-,8473,-,-,83,-,-,-,-,-,-,-,-,-,-,-,-,-,71,-,-,-,-,-,-,8,1,4,24,-
83,cpu02,-,64/aeee63,nf-64aeee632ca87efb62e5fff6f3695678,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174703145,1702174710000,1702174716000,12855,1035,-,108.5,0.0,27594752,326901760,27594752,326938624,109535,1068501095,250,260882,4096,1068498944,5,6,/input/data/work/64/aeee632ca87efb62e5fff6f3695678,true,-,0,-,-,-,-,-,-,-,6151,-,-,21,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,9,1,3,62,-
96,cpu02,-,e7/324a79,nf-e7324a79451d53152dd05a337a5a4ac1,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174703212,1702174710000,1702174716000,12788,974,-,109.5,0.0,27770880,326901760,27770880,326938624,109514,990906448,250,241938,4096,990904320,5,4,/input/data/work/e7/324a79451d53152dd05a337a5a4ac1,true,-,0,-,-,-,-,-,-,-,6019,-,-,19,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,9,2,4,52,-
85,cpu02,-,5f/6c9467,nf-5f6c94673f2a4881668a59efcf67a68f,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174703284,1702174710000,1702174716000,12716,992,-,111.2,0.0,27463680,326897664,27463680,326934528,109553,994052215,250,242706,4096,994050048,5,3,/input/data/work/5f/6c94673f2a4881668a59efcf67a68f,true,-,0,-,-,-,-,-,-,-,5905,-,-,17,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,7,0,4,60,-
89,cpu08,-,d6/63c145,nf-d663c1456c6d38e1f1cbd83c1e580071,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174703346,1702174709000,1702174716000,12654,931,-,110.5,0.0,27664384,326897664,27680768,326934528,109248,887097405,249,216594,4096,887095296,5,5,/input/data/work/d6/63c1456c6d38e1f1cbd83c1e580071,true,-,0,-,-,-,-,-,-,-,5793,-,-,15,-,-,-,-,-,-,-,-,-,-,-,-,-,90,-,-,-,-,-,-,8,1,3,49,-
95,cpu03,-,04/be56b2,nf-04be56b218931fc8d3fdbb5077bec7fb,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174703421,1702174709000,1702174716000,12579,1001,-,109.0,0.0,27541504,326901760,27541504,326938624,109516,989857870,251,241682,4096,989855744,5,4,/input/data/work/04/be56b218931fc8d3fdbb5077bec7fb,true,-,0,-,-,-,-,-,-,-,5732,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-,100,-,-,-,-,-,-,8,1,3,62,-
91,cpu08,-,61/cbce5c,nf-61cbce5c9d8c02fc9dc5f50aaf7afbd8,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174703505,1702174709000,1702174716000,12495,996,-,97.7,0.0,27512832,326897664,27512832,326934528,109416,964692040,251,235538,4096,964689920,5,7,/input/data/work/61/cbce5c9d8c02fc9dc5f50aaf7afbd8,true,-,0,-,-,-,-,-,-,-,5538,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,104,-,-,-,-,-,-,8,1,3,72,-
88,cpu03,-,78/adfc6c,nf-78adfc6c202d4ba97650af1faf5c0ca0,writeLargeFile,88,writeLargeFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174703577,1702174709000,1702174716000,12423,1000,-,104.3,0.0,27652096,326897664,27652096,326934528,109503,979372103,250,239122,4096,979369984,5,4,/input/data/work/78/adfc6c202d4ba97650af1faf5c0ca0,true,-,0,-,-,-,-,-,-,-,5355,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,9,0,3,59,-
90,cpu07,-,58/0becd4,nf-580becd4c5191e86df367aaa8c557ef7,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174703653,1702174709000,1702174715000,11347,1201,-,97.0,0.0,32641024,776908800,33673216,945328128,109764,1049626797,253,256274,4096,1049624576,164,82,/input/data/work/58/0becd4c5191e86df367aaa8c557ef7,true,-,0,-,-,-,-,-,-,-,4353,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,9,0,3,63,-
86,cpu07,-,9c/2fd995,nf-9c2fd995530169e51f787d7459f424ae,writeLargeFile,86,writeLargeFile (86),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702174703723,1702174708000,1702174715000,11277,1032,-,110.4,0.0,27586560,326897664,27586560,326934528,109535,978323560,250,238866,4096,978321408,5,7,/input/data/work/9c/2fd995530169e51f787d7459f424ae,true,-,0,-,-,-,-,-,-,-,4245,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,82,-,-,-,-,-,-,9,0,4,56,-
