task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
113,cpu06,e7/ecff6f,nf-e7ecff6f51b30edf25352476092cb47b,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,19_1-59128983,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (19_1-59128983),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934515757,1700934517000,1700934521000,5243,0,-,11.5,0.0,3276800,5632000,3276800,5636096,87796,3281,215,47,0,16384,2,2,/input/data/work/e7/ecff6f51b30edf25352476092cb47b,true,-
109,cpu07,46/b2b156,nf-46b2b156e0a70993159f1e4600306bd7,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,17_1-81195210,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (17_1-81195210),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934515777,1700934517000,1700934525000,9223,0,-,51.6,0.0,3330048,5632000,3330048,5636096,87931,3298,212,47,0,16384,2,3,/input/data/work/46/b2b156e0a70993159f1e4600306bd7,true,-
110,cpu08,cd/1a4edc,nf-cd1a4edcf4182207121c7b6a5b413e4f,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,18_1-78077248,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (18_1-78077248),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934515798,1700934518000,1700934527000,11202,6000,-,0.5,0.0,3338240,5632000,3338240,5636096,87821,3290,212,47,0,16384,2,2,/input/data/work/cd/1a4edcf4182207121c7b6a5b413e4f,true,-
120,cpu02,cd/341d5d,nf-cd341d5d9689ac43c1685b9792171f5f,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000193.1_1-189789,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000193.1_1-189789),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934515851,1700934517000,1700934536000,20149,12000,-,0.3,0.0,3338240,5632000,3338240,5636096,87958,3251,213,47,0,16384,3,2,/input/data/work/cd/341d5d9689ac43c1685b9792171f5f,true,-
106,cpu06,1c/243c60,nf-1c243c60ee3fd5577ee34388f8c5be87,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,14_1-107349540,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (14_1-107349540),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934515870,1700934517000,1700934530000,14130,0,-,56.8,0.0,3284992,5632000,3284992,5636096,87803,3306,216,47,0,16384,2,8,/input/data/work/1c/243c60ee3fd5577ee34388f8c5be87,true,-
108,cpu03,ca/e916b9,nf-cae916b935d1f1667a8f2eb090782fcd,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,16_1-90354753,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (16_1-90354753),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934515891,1700934519000,1700934523000,7109,0,-,59.3,0.0,3305472,5632000,3305472,5636096,87933,3301,212,47,0,16384,2,3,/input/data/work/ca/e916b935d1f1667a8f2eb090782fcd,true,-
102,cpu09,0d/b70feb,nf-0db70feb514e30198a2574971ee18142,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,10_1-135534747,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (10_1-135534747),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934515913,1700934517000,1700934536000,20087,0,-,38.7,0.0,3301376,5632000,3301376,5636096,87830,3354,214,47,0,16384,2,4,/input/data/work/0d/b70feb514e30198a2574971ee18142,true,-
129,cpu10,3f/5cbf63,nf-3f5cbf63824fcbbc1500a3e7e63298ad,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000215.1_1-172545,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000215.1_1-172545),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934515934,1700934517000,1700934532000,16066,0,-,46.4,0.0,3260416,5632000,3260416,5636096,87939,3250,212,47,0,16384,2,3,/input/data/work/3f/5cbf63824fcbbc1500a3e7e63298ad,true,-
118,cpu01,be/a088f5,nf-bea088f54732bc32bb0c6f7aa626129c,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000225.1_1-211173,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000225.1_1-211173),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934515993,1700934517000,1700934530000,14007,0,-,62.1,0.0,3354624,5632000,3354624,5636096,87624,3250,212,47,0,16384,1,1,/input/data/work/be/a088f54732bc32bb0c6f7aa626129c,true,-
104,cpu07,e2/e4712b,nf-e2e4712be8f382d7c0992d1fbba8165c,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,12_1-133851895,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (12_1-133851895),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934516015,1700934519000,1700934525000,8985,0,-,68.1,0.0,3321856,5632000,3321856,5636096,87936,3354,215,47,0,16384,2,3,/input/data/work/e2/e4712be8f382d7c0992d1fbba8165c,true,-
116,cpu02,eb/c5940e,nf-ebc5940eca1dfeac0412845535e34d12,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,hs37d5_1-35477943,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (hs37d5_1-35477943),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934516037,1700934520000,1700934536000,19963,3000,-,0.6,0.0,4657152,36196352,4657152,36200448,87944,3286,214,47,0,16384,6,4,/input/data/work/eb/c5940eca1dfeac0412845535e34d12,true,-
117,cpu08,3b/adc921,nf-3badc921f2bba4600089fcd7239b0469,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000192.1_1-547496,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000192.1_1-547496),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934516121,1700934517000,1700934527000,10879,5000,-,0.8,0.0,3272704,5632000,3272704,5636096,87857,3250,213,47,0,16384,3,12,/input/data/work/3b/adc921f2bba4600089fcd7239b0469,true,-
124,cpu09,e8/e52bdc,nf-e8e52bdcc2a7a655796cc78bed236bf3,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000195.1_1-182896,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000195.1_1-182896),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934516146,1700934518000,1700934536000,19854,9000,-,0.4,0.0,3203072,5632000,3203072,5636096,87858,3248,227,47,0,16384,3,4,/input/data/work/e8/e52bdcc2a7a655796cc78bed236bf3,true,-
123,cpu03,3f/c297d9,nf-3fc297d99f39cad1ed8381143b66c6df,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000212.1_1-186858,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000212.1_1-186858),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934516175,1700934519000,1700934523000,6825,0,-,26.3,0.0,3260416,5632000,3260416,5636096,87969,3254,213,47,0,16384,1,2,/input/data/work/3f/c297d99f39cad1ed8381143b66c6df,true,-
119,cpu06,eb/998bc1,nf-eb998bc18a36fb6ce49fc8d051942d94,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000194.1_1-191469,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000194.1_1-191469),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934516197,1700934519000,1700934530000,13803,0,-,31.8,0.0,3358720,5632000,3358720,5636096,87833,3250,214,47,0,16384,2,4,/input/data/work/eb/998bc18a36fb6ce49fc8d051942d94,true,-
114,cpu01,0c/c73759,nf-0cc737596e2561e0e56e36d3f57b5cba,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,22_1-51304566,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (22_1-51304566),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934516219,1700934523000,1700934530000,13781,0,-,56.6,0.0,3182592,5632000,3182592,5636096,87588,3278,212,47,0,16384,1,1,/input/data/work/0c/c737596e2561e0e56e36d3f57b5cba,true,-
111,cpu10,7d/23479e,nf-7d23479ed64bd428ad5c53b970cbc5d3,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,20_1-63025520,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (20_1-63025520),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934516245,1700934532000,1700934540000,23755,3000,-,1.0,0.0,4657152,36196352,4657152,36200448,87903,3285,213,47,0,16384,6,5,/input/data/work/7d/23479ed64bd428ad5c53b970cbc5d3,true,-
127,cpu07,e7/836284,nf-e78362841850ad230cad8c7214bd99d7,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000219.1_1-179198,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000219.1_1-179198),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934516266,1700934519000,1700934525000,8734,0,-,51.1,0.0,3223552,5632000,3223552,5636096,87967,3252,213,47,0,16384,2,3,/input/data/work/e7/8362841850ad230cad8c7214bd99d7,true,-
101,cpu02,6d/f54db6,nf-6df54db6743ea1601f31c4a289838251,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,9_1-141213431,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (9_1-141213431),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934516288,1700934520000,1700934527000,10712,2000,-,1.0,0.0,4648960,36196352,4648960,36200448,87921,3364,213,47,0,16384,6,4,/input/data/work/6d/f54db6743ea1601f31c4a289838251,true,-
95,cpu08,9d/59ddbf,nf-9d59ddbf85ecfc6216c971c13407ab7b,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,4_1-191154276,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (4_1-191154276),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934516309,1700934519000,1700934530000,13691,3000,-,1.0,0.0,3198976,5632000,3198976,5636096,87822,3384,213,47,0,16384,3,3,/input/data/work/9d/59ddbf85ecfc6216c971c13407ab7b,true,-
105,cpu09,55/3bdc6d,nf-553bdc6d09d8736fbcdbcb30602e4466,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,13_1-115169878,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (13_1-115169878),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934516330,1700934519000,1700934533000,16670,0,-,34.3,0.0,3350528,5632000,3350528,5636096,87830,3309,213,47,0,16384,2,2,/input/data/work/55/3bdc6d09d8736fbcdbcb30602e4466,true,-
98,cpu03,7c/7e87f6,nf-7c7e87f6adaa59acf5284206d005eba4,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,7_1-159138663,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (7_1-159138663),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934516464,1700934519000,1700934523000,6536,0,-,52.5,0.0,3321856,5632000,3321856,5636096,87933,3375,213,47,0,16384,2,3,/input/data/work/7c/7e87f6adaa59acf5284206d005eba4,true,-
115,cpu01,cb/f5c41e,nf-cbf5c41e311caa88c5a6c0c8ec25d6fe,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,21_1-48129895,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (21_1-48129895),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934516638,1700934523000,1700934530000,13362,0,-,90.6,0.0,3219456,5632000,3219456,5636096,87588,3278,214,47,0,16384,1,1,/input/data/work/cb/f5c41e311caa88c5a6c0c8ec25d6fe,true,-
130,cpu07,be/c53a40,nf-bec53a40f4171dddc754ac30fe12a472,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000216.1_1-172294,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000216.1_1-172294),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934516661,1700934519000,1700934525000,8339,0,-,21.1,0.0,3260416,5632000,3260416,5636096,87967,3252,213,47,0,16384,2,3,/input/data/work/be/c53a40f4171dddc754ac30fe12a472,true,-
107,cpu06,42/3a520e,nf-423a520e4f4f7943f9719ec3e132875f,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,15_1-102531392,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (15_1-102531392),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934516683,1700934519000,1700934530000,13317,0,-,41.0,0.0,3244032,5632000,3244032,5636096,87803,3305,213,47,0,16384,1,4,/input/data/work/42/3a520e4f4f7943f9719ec3e132875f,true,-
112,cpu10,58/676da2,nf-58676da266044d00fe9b2cdbc7039fd7,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,Y_1-59373566,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (Y_1-59373566),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934516705,1700934532000,1700934532000,15295,0,-,28.7,0.0,3272704,5632000,3272704,5636096,88989,4301,213,47,0,16384,2,3,/input/data/work/58/676da266044d00fe9b2cdbc7039fd7,true,-
99,cpu06,5a/dec68c,nf-5adec68cb318a72ef1d695b13e6d2621,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,X_1-155270560,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (X_1-155270560),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934516813,1700934524000,1700934530000,13187,2000,-,1.3,0.0,4669440,36196352,4669440,36200448,87796,3367,212,47,0,16384,6,7,/input/data/work/5a/dec68cb318a72ef1d695b13e6d2621,true,-
92,cpu03,9f/22c10b,nf-9f22c10b31629b5bfd84b86b6472e502,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1_1-249250621,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (1_1-249250621),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934516903,1700934527000,1700934536000,19097,0,-,57.8,0.0,3219456,5632000,3219456,5636096,87931,3417,214,47,0,16384,2,2,/input/data/work/9f/22c10b31629b5bfd84b86b6472e502,true,-
97,cpu03,f1/ff5443,nf-f1ff544326268321afc5aec27aeb8285,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,6_1-171115067,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (6_1-171115067),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934516927,1700934527000,1700934536000,19073,0,-,46.4,0.0,3231744,5632000,3231744,5636096,87932,3381,212,47,0,16384,2,3,/input/data/work/f1/ff544326268321afc5aec27aeb8285,true,-
103,cpu07,07/a2ac30,nf-07a2ac303c37b46251e3fbc0a738e97b,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,11_1-135006516,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (11_1-135006516),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934517061,1700934531000,1700934531000,13939,0,-,48.5,0.0,3215360,5632000,3215360,5636096,87936,3355,213,47,0,16384,2,4,/input/data/work/07/a2ac303c37b46251e3fbc0a738e97b,true,-
121,cpu07,13/2bf08d,nf-132bf08dc230e0faae89b4e94d43b9fd,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000200.1_1-187035,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000200.1_1-187035),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700934517082,1700934531000,1700934543000,25918,3000,-,1.0,0.0,4714496,36196352,4714496,36200448,87965,3253,215,47,0,16384,6,6,/input/data/work/13/2bf08dc230e0faae89b4e94d43b9fd,true,-
