task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
27,cpu07,53/0ab04f,nf-530ab04f2d806b2e99a8d08b87f01ffa,revertFile,26,revertFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550490,1701740551000,1701740692000,141510,38419,-,23.1,0.0,3973120,10248192,3973120,10285056,3170953579,1056965030,193688,258062,343445504,1056964608,125200,135,/input/data/work/53/0ab04f2d806b2e99a8d08b87f01ffa,true,-
3,cpu02,cb/338ac6,nf-cb338ac60e8679b4244e4cfd2f419081,revertFile,2,revertFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740549730,1701740550000,1701740693000,143270,38526,-,22.7,0.0,3850240,10248192,3850240,10285056,3170953555,1056965030,193688,258062,344756224,1056964608,123133,110,/input/data/work/cb/338ac60e8679b4244e4cfd2f419081,true,-
26,cpu10,13/2a6477,nf-132a6477f85ee5408db82405c03a96ab,revertFile,25,revertFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740549776,1701740550000,1701740694000,144224,38577,-,23.0,0.0,3915776,10248192,3915776,10285056,3170953543,1056965028,193688,258062,341405696,1056964608,124434,114,/input/data/work/13/2a6477f85ee5408db82405c03a96ab,true,-
6,cpu06,a5/2d7242,nf-a52d72420f8e99f57ff549ffbe233b10,revertFile,5,revertFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740549843,1701740550000,1701740692000,142157,38785,-,22.9,0.0,3907584,10248192,3907584,10285056,3170953450,1056965026,193688,258062,395116544,1056964608,126676,104,/input/data/work/a5/2d72420f8e99f57ff549ffbe233b10,true,-
28,cpu03,23/38e6c5,nf-2338e6c582aba7ba929cc9207d1686c8,revertFile,27,revertFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740549874,1701740550000,1701740692000,142126,38693,-,22.8,0.0,3936256,10248192,3936256,10285056,3170953557,1056965030,193688,258062,379273216,1056964608,122895,91,/input/data/work/23/38e6c582aba7ba929cc9207d1686c8,true,-
34,cpu07,1e/b10296,nf-1eb10296f11fa078845fd5877c821dc7,revertFile,33,revertFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740549976,1701740550000,1701740692000,142024,38939,-,22.8,0.0,4075520,10248192,4075520,10285056,3170953579,1056965030,193688,258062,371781632,1056964608,125462,83,/input/data/work/1e/b10296f11fa078845fd5877c821dc7,true,-
2,cpu02,16/394cac,nf-16394cacbcaf0d64ec3c171d86a7749e,revertFile,1,revertFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550013,1701740550000,1701740693000,142987,38177,-,22.9,0.0,3944448,10248192,3944448,10285056,3170953555,1056965030,193688,258062,354910208,1056964608,122439,143,/input/data/work/16/394cacbcaf0d64ec3c171d86a7749e,true,-
25,cpu03,f5/879737,nf-f58797375233feccd036ecdecff5e7a7,revertFile,24,revertFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550046,1701740550000,1701740692000,141954,38512,-,22.5,0.0,3899392,10248192,3899392,10285056,3170953558,1056965030,193688,258062,332791808,1056964608,120097,107,/input/data/work/f5/8797375233feccd036ecdecff5e7a7,true,-
35,cpu10,aa/a4e018,nf-aaa4e018be281012227352ca6a9aca6e,revertFile,34,revertFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550106,1701740550000,1701740694000,143894,38215,-,22.8,0.0,3809280,10248192,3809280,10285056,3170953543,1056965028,193688,258062,395329536,1056964608,120780,139,/input/data/work/aa/a4e018be281012227352ca6a9aca6e,true,-
9,cpu06,bf/7d87a9,nf-bf7d87a963ab757350894f0f27f65c8e,revertFile,8,revertFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550187,1701740550000,1701740692000,141813,38453,-,22.6,0.0,3895296,10248192,3895296,10285056,3170953449,1056965026,193688,258062,277659648,1056964608,123225,121,/input/data/work/bf/7d87a963ab757350894f0f27f65c8e,true,-
19,cpu07,f6/67dc28,nf-f667dc2851c8a2b18f1f0378155cf729,revertFile,18,revertFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550246,1701740551000,1701740692000,141754,38714,-,22.9,0.0,4042752,10248192,4042752,10285056,3170953579,1056965030,193688,258062,341749760,1056964608,126553,118,/input/data/work/f6/67dc2851c8a2b18f1f0378155cf729,true,-
22,cpu02,c7/123df0,nf-c7123df017e63c8fcd913df3be5ed9e5,revertFile,21,revertFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550276,1701740551000,1701740693000,142724,37668,-,22.9,0.0,4022272,10248192,4022272,10285056,3170953555,1056965030,193688,258062,357310464,1056964608,123070,184,/input/data/work/c7/123df017e63c8fcd913df3be5ed9e5,true,-
18,cpu10,e6/d1f500,nf-e6d1f5008d7e63bc7216aa8b451b369a,revertFile,17,revertFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550370,1701740551000,1701740694000,143630,37686,-,23.1,0.0,3895296,10248192,3895296,10285056,3170953544,1056965028,193688,258062,320241664,1056964608,120589,197,/input/data/work/e6/d1f5008d7e63bc7216aa8b451b369a,true,-
13,cpu01,65/471066,nf-65471066ee7d11e5faa9dddaa1ccb1a9,revertFile,12,revertFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550520,1701740690000,1701740719000,168480,5561,-,96.6,0.0,3858432,10248192,3858432,10285056,3170953239,1056965026,193688,258062,0,1056964608,5,334,/input/data/work/65/471066ee7d11e5faa9dddaa1ccb1a9,true,-
10,cpu01,bb/f75279,nf-bbf752793f7ec517ac2616a020e75dd8,revertFile,9,revertFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550911,1701740697000,1701740720000,169089,5562,-,99.8,0.0,3862528,10248192,3862528,10285056,3170953239,1056965026,193688,258062,0,1056964608,5,320,/input/data/work/bb/f752793f7ec517ac2616a020e75dd8,true,-
65,cpu01,ff/f4793b,nf-fff4793b47ed9b5c95ff4664cc76a009,revertFile,64,revertFile (64),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740551159,1701740697000,1701740720000,168841,5536,-,99.7,0.0,3874816,10248192,3874816,10285056,3170953239,1056965026,193688,258062,0,1056964608,5,325,/input/data/work/ff/f4793b47ed9b5c95ff4664cc76a009,true,-
56,cpu10,bb/b1bf96,nf-bbb1bf96a2bc6902431a1f00735f4353,revertFile,55,revertFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740551036,1701740697000,1701740724000,172964,5440,-,100.3,0.0,3866624,10248192,3866624,10285056,3170953546,1056965029,193688,258062,4096,1056964608,7,354,/input/data/work/bb/b1bf96a2bc6902431a1f00735f4353,true,-
38,cpu10,d6/59b589,nf-d659b58973d3e31a8abd4f79e39bdf46,revertFile,37,revertFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740551223,1701740709000,1701740725000,173777,5696,-,95.9,0.0,3895296,10248192,3895296,10285056,3170953544,1056965028,193688,258062,4096,1056964608,9,336,/input/data/work/d6/59b58973d3e31a8abd4f79e39bdf46,true,-
49,cpu10,40/fcb0e4,nf-40fcb0e4faa573361161e64aee32b8e2,revertFile,48,revertFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740551492,1701740699000,1701740724000,172508,5512,-,98.5,0.0,4030464,10248192,4030464,10285056,3170953544,1056965028,193688,258062,4096,1056964608,7,353,/input/data/work/40/fcb0e4faa573361161e64aee32b8e2,true,-
40,cpu01,6f/513809,nf-6f513809c41ff6377d5ca6c61e06069d,revertFile,39,revertFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740551254,1701740722000,1701740741000,189746,5339,-,100.1,0.0,3932160,10248192,3932160,10285056,3170953241,1056965027,193688,258062,0,1056964608,5,356,/input/data/work/6f/513809c41ff6377d5ca6c61e06069d,true,-
42,cpu01,6c/e432fa,nf-6ce432fad6423bd74c44ba3248452a45,revertFile,41,revertFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740551320,1701740732000,1701740749000,197680,5445,-,100.6,0.0,4042752,10248192,4042752,10285056,3170953240,1056965027,193688,258062,0,1056964608,5,336,/input/data/work/6c/e432fad6423bd74c44ba3248452a45,true,-
44,cpu01,35/049694,nf-35049694afe233c0518f4b16d9b23d15,revertFile,43,revertFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740551377,1701740732000,1701740749000,197623,5391,-,100.3,0.0,3952640,10248192,3952640,10285056,3170953241,1056965027,193688,258062,0,1056964608,5,339,/input/data/work/35/049694afe233c0518f4b16d9b23d15,true,-
46,cpu01,7f/35d984,nf-7f35d9845b533a92998436b8ba7d9e83,revertFile,45,revertFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740551406,1701740744000,1701740758000,206594,5372,-,99.0,0.0,3883008,10248192,3883008,10285056,3170953240,1056965026,193688,258062,0,1056964608,8,346,/input/data/work/7f/35d9845b533a92998436b8ba7d9e83,true,-
51,cpu01,e5/60f053,nf-e560f053e4dfe1f03b3d3d5eb5ff6fcb,revertFile,50,revertFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740551606,1701740754000,1701740802000,250394,5517,-,100.7,0.0,3960832,10248192,3960832,10285056,3170953240,1056965027,193688,258062,0,1056964608,5,334,/input/data/work/e5/60f053e4dfe1f03b3d3d5eb5ff6fcb,true,-
84,cpu01,16/ee03a2,nf-16ee03a271b5f7f8a3be8dcdaf2f9a8a,revertFile,83,revertFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740551636,1701740754000,1701740802000,250364,5494,-,100.4,0.0,3969024,10248192,3969024,10285056,3170953241,1056965027,193688,258062,0,1056964608,5,322,/input/data/work/16/ee03a271b5f7f8a3be8dcdaf2f9a8a,true,-
59,cpu01,ac/21e8cf,nf-ac21e8cf4a9b43462ac07f49219a40af,revertFile,58,revertFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740551719,1701740764000,1701740802000,250281,5422,-,97.8,0.0,3948544,10248192,3948544,10285056,3170953239,1056965026,193688,258062,0,1056964608,5,340,/input/data/work/ac/21e8cf4a9b43462ac07f49219a40af,true,-
50,cpu02,c7/8b29cc,nf-c78b29cc65e29c52b226924e7df0a919,revertFile,49,revertFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550548,1701740697000,1701740854000,303452,65906,-,13.1,0.0,3907584,10248192,3907584,10285056,3170953555,1056965030,193688,258062,305246208,1056964608,133998,59,/input/data/work/c7/8b29cc65e29c52b226924e7df0a919,true,-
7,cpu09,7c/ccccec,nf-7cccccec0095a53f0de6e17ec365f45d,revertFile,6,revertFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550642,1701740697000,1701740854000,303358,65204,-,13.1,0.0,3817472,10248192,3817472,10285056,3170953480,1056965027,193688,258062,353284096,1056964608,136378,80,/input/data/work/7c/ccccec0095a53f0de6e17ec365f45d,true,-
14,cpu03,f2/3042c8,nf-f23042c80a3d965295c5ffc9b15ad860,revertFile,13,revertFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550673,1701740697000,1701740854000,303327,65655,-,13.2,0.0,3948544,10248192,3948544,10285056,3170953558,1056965030,193688,258062,354971648,1056964608,139612,103,/input/data/work/f2/3042c80a3d965295c5ffc9b15ad860,true,-
55,cpu07,a5/86a3b5,nf-a586a3b5bc7fe67f0686eddce7fb1fe3,revertFile,54,revertFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550714,1701740697000,1701740856000,305286,64704,-,13.4,0.0,3792896,10248192,3792896,10285056,3170953579,1056965030,193688,258062,354746368,1056964608,119202,142,/input/data/work/a5/86a3b5bc7fe67f0686eddce7fb1fe3,true,-
4,cpu02,ef/20d44c,nf-ef20d44ca30a0e275bcb14f0137cac40,revertFile,3,revertFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550744,1701740697000,1701740855000,304256,65878,-,13.1,0.0,3985408,10248192,3985408,10285056,3170953555,1056965030,193688,258062,353021952,1056964608,133977,116,/input/data/work/ef/20d44ca30a0e275bcb14f0137cac40,true,-
16,cpu08,79/870e8e,nf-79870e8e63e1a5cae6eb66a9c2b823b9,revertFile,15,revertFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550779,1701740697000,1701740859000,308221,65440,-,13.2,0.0,3805184,10248192,3805184,10285056,3170953478,1056965027,193688,258062,414859264,1056964608,138991,96,/input/data/work/79/870e8e63e1a5cae6eb66a9c2b823b9,true,-
12,cpu09,0c/530d8d,nf-0c530d8da29d833043f4321b012b53c0,revertFile,11,revertFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550811,1701740697000,1701740854000,303189,65349,-,13.3,0.0,3915776,10248192,3915776,10285056,3170953481,1056965027,193688,258062,368275456,1056964608,138502,145,/input/data/work/0c/530d8da29d833043f4321b012b53c0,true,-
32,cpu03,08/9540b3,nf-089540b3d2be447f4017b0e9a55928de,revertFile,31,revertFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550844,1701740697000,1701740854000,303156,65675,-,13.1,0.0,3817472,10248192,3817472,10285056,3170953558,1056965030,193688,258062,320516096,1056964608,140066,89,/input/data/work/08/9540b3d2be447f4017b0e9a55928de,true,-
60,cpu06,b2/7ff0f5,nf-b27ff0f5e51e36e7fdd501493ba6611b,revertFile,59,revertFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550879,1701740697000,1701740859000,308121,65682,-,13.2,0.0,3887104,10248192,3887104,10285056,3170953450,1056965026,193688,258062,402374656,1056964608,144901,113,/input/data/work/b2/7ff0f5e51e36e7fdd501493ba6611b,true,-
29,cpu07,e9/c40aa5,nf-e9c40aa55ca019c66719b5d9360881ed,revertFile,28,revertFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550943,1701740697000,1701740856000,305057,64626,-,13.4,0.0,3981312,10248192,3981312,10285056,3170953578,1056965030,193688,258062,330391552,1056964608,116280,92,/input/data/work/e9/c40aa55ca019c66719b5d9360881ed,true,-
62,cpu02,7c/5339ab,nf-7c5339ab5ea7b6ae0e34efa223b76d0c,revertFile,61,revertFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550973,1701740697000,1701740855000,304027,65854,-,13.0,0.0,3862528,10248192,3862528,10285056,3170953555,1056965030,193688,258062,398708736,1056964608,134022,63,/input/data/work/7c/5339ab5ea7b6ae0e34efa223b76d0c,true,-
37,cpu08,cf/3636dc,nf-cf3636dcd70524b89785aae4ce357da2,revertFile,36,revertFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740551004,1701740697000,1701740859000,307996,65385,-,13.2,0.0,3751936,10248192,3751936,10285056,3170953477,1056965027,193688,258062,270581760,1056964608,139135,139,/input/data/work/cf/3636dcd70524b89785aae4ce357da2,true,-
48,cpu09,65/56b6e1,nf-6556b6e1c122343344f67e17ab779569,revertFile,47,revertFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740551069,1701740697000,1701740854000,302931,65374,-,13.0,0.0,3907584,10248192,3907584,10285056,3170953481,1056965027,193688,258062,335417344,1056964608,135252,73,/input/data/work/65/56b6e1c122343344f67e17ab779569,true,-
64,cpu03,ff/211997,nf-ff211997e9fb62d26b6e85660c3cb974,revertFile,63,revertFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740551099,1701740697000,1701740854000,302901,65617,-,13.2,0.0,3825664,10248192,3825664,10285056,3170953558,1056965030,193688,258062,381489152,1056964608,140107,94,/input/data/work/ff/211997e9fb62d26b6e85660c3cb974,true,-
36,cpu06,f9/cf8cdf,nf-f9cf8cdf95c4637120f05099c09300a0,revertFile,35,revertFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740551130,1701740697000,1701740859000,307870,65780,-,13.1,0.0,3928064,10248192,3928064,10285056,3170953449,1056965026,193688,258062,352092160,1056964608,139745,96,/input/data/work/f9/cf8cdf95c4637120f05099c09300a0,true,-
39,cpu07,c8/8b2414,nf-c88b24141372d9072d2e8065295a8f0a,revertFile,38,revertFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740551192,1701740697000,1701740856000,304808,64713,-,13.3,0.0,3866624,10248192,3866624,10285056,3170953579,1056965030,193688,258062,371838976,1056964608,119935,148,/input/data/work/c8/8b24141372d9072d2e8065295a8f0a,true,-
20,cpu08,06/89d935,nf-0689d93517c00ed75a7fd1f7da243372,revertFile,19,revertFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550577,1701740697000,1701740859000,308423,65416,-,13.1,0.0,3858432,10248192,3858432,10285056,3170953478,1056965027,193688,258062,371535872,1056964608,136623,70,/input/data/work/06/89d93517c00ed75a7fd1f7da243372,true,-
52,cpu06,f8/bfd34d,nf-f8bfd34d37a2484a4243c11886a91d29,revertFile,51,revertFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740550610,1701740697000,1701740859000,308390,65791,-,13.1,0.0,3772416,10248192,3772416,10285056,3170953449,1056965026,193688,258062,302510080,1056964608,143917,90,/input/data/work/f8/bfd34d37a2484a4243c11886a91d29,true,-
45,cpu01,fb/e8382a,nf-fbe8382a5a1ef342c288acd302d8e8cc,revertFile,44,revertFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740551433,1701740818000,1701740867000,315567,6102,-,88.9,0.0,4038656,10248192,4038656,10285056,3170953239,1056965026,193688,258062,0,1056964608,9,298,/input/data/work/fb/e8382a5a1ef342c288acd302d8e8cc,true,-
58,cpu01,1f/250374,nf-1f250374cb3f5e8a61dbf8179c68eda1,revertFile,57,revertFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740551772,1701740805000,1701740867000,315228,5480,-,96.9,0.0,4096000,10248192,4096000,10285056,3170953240,1056965026,193688,258062,0,1056964608,6,336,/input/data/work/1f/250374cb3f5e8a61dbf8179c68eda1,true,-
99,cpu01,58/8df016,nf-588df0168fdf35dcf2d0874d2af4a355,revertFile,98,revertFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740552689,1701740818000,1701740867000,314311,5876,-,92.1,0.0,4063232,10248192,4063232,10285056,3170953240,1056965026,193688,258062,0,1056964608,6,311,/input/data/work/58/8df0168fdf35dcf2d0874d2af4a355,true,-
43,cpu10,c0/21aa21,nf-c021aa211f0f3359e075e5951f2140a0,revertFile,42,revertFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740551287,1701740732000,1701740891000,339713,141894,-,6.0,0.0,3776512,10248192,3776512,10285056,3170953543,1056965027,193688,258062,358092800,1056964608,124905,129,/input/data/work/c0/21aa211f0f3359e075e5951f2140a0,true,-
41,cpu10,cd/6be57b,nf-cd6be57b703125753b33ed8ba8d3f3ae,revertFile,40,revertFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740551348,1701740732000,1701740892000,340652,141876,-,6.0,0.0,3874816,10248192,3874816,10285056,3170953542,1056965027,193688,258062,290963456,1056964608,128996,100,/input/data/work/cd/6be57b703125753b33ed8ba8d3f3ae,true,-
81,cpu10,93/5c039e,nf-935c039e740694c3f6353a72dc31c782,revertFile,80,revertFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740551550,1701740728000,1701740892000,340450,146214,-,5.9,0.0,3760128,10248192,3760128,10285056,3170953544,1056965027,193688,258062,407920640,1056964608,138696,123,/input/data/work/93/5c039e740694c3f6353a72dc31c782,true,-
70,cpu01,0e/bde0d8,nf-0ebde0d861cdf58e69cfdcc70d42a830,revertFile,69,revertFile (69),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740552207,1701740878000,1701740902000,349793,5465,-,99.5,0.0,3796992,10248192,3796992,10285056,3170953240,1056965026,193688,258062,0,1056964608,7,327,/input/data/work/0e/bde0d861cdf58e69cfdcc70d42a830,true,-
80,cpu01,2b/2a3757,nf-2b2a37576201d1d9478ab9f74b3f6940,revertFile,79,revertFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740552241,1701740878000,1701740902000,349759,5478,-,99.6,0.0,3993600,10248192,3993600,10285056,3170953240,1056965026,193688,258062,0,1056964608,5,341,/input/data/work/2b/2a37576201d1d9478ab9f74b3f6940,true,-
75,cpu01,3f/ea0724,nf-3fea0724548a7e9bbaa704173dc3edbb,revertFile,74,revertFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740552269,1701740878000,1701740902000,349731,5466,-,99.6,0.0,3809280,10248192,3809280,10285056,3170953240,1056965026,193688,258062,0,1056964608,5,325,/input/data/work/3f/ea0724548a7e9bbaa704173dc3edbb,true,-
74,cpu01,00/6c7dd7,nf-006c7dd7bdfa2c1fb96fcdf635d92f2f,revertFile,73,revertFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740552327,1701740905000,1701740927000,374673,5430,-,100.0,0.0,3948544,10248192,3948544,10285056,3170953240,1056965027,193688,258062,0,1056964608,5,330,/input/data/work/00/6c7dd7bdfa2c1fb96fcdf635d92f2f,true,-
77,cpu01,f3/21b00a,nf-f321b00a712f7aa72f696bf98982f7b9,revertFile,76,revertFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701740552357,1701740905000,1701740927000,374643,5509,-,100.0,0.0,3981312,10248192,3981312,10285056,3170953241,1056965027,193688,258062,0,1056964608,5,328,/input/data/work/f3/21b00a712f7aa72f696bf98982f7b9,true,-
